date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,0.75,0.75,0.75,0.75,0.0,0,66000,1,49500
2017-06-28,0.85,0.88,0.89,0.85,0.13,1,485000,11,423220
2017-06-29,0.84,0.82,0.84,0.8,-0.06,-1,419000,8,345960
2017-06-30,0.93,0.93,0.95,0.93,0.11,1,221000,3,205750
2017-07-03,0.86,0.84,0.86,0.76,-0.09,-1,261000,9,220050
2017-07-04,0.81,0.87,0.87,0.81,0.03,1,132000,4,108040
2017-07-05,0.87,0.85,0.89,0.85,-0.02,-1,270000,4,238300
2017-07-06,0.79,0.88,0.88,0.79,0.03,1,986000,14,827220
2017-07-07,0.98,0.95,0.98,0.91,0.07,1,868000,11,808440
2017-07-10,0.9,0.99,1.0,0.9,0.04,1,227000,11,222600
2017-07-11,0.95,0.87,0.95,0.85,-0.12,-1,201000,9,178790
