date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.87,0.87,0.87,0.87,0.03,1,5000,1,4350
2017-05-23,0.84,0.84,0.84,0.84,-0.03,-1,392000,8,329280
2017-05-24,0.84,0.85,0.85,0.84,0.01,1,411000,8,347360
2017-05-25,0.8,0.71,0.8,0.7,-0.14,-1,8000,3,5720
2017-05-26,0.77,0.8,0.8,0.77,0.09,1,600000,8,471000
2017-05-31,0.81,0.83,0.83,0.81,0.03,1,436000,4,355520
2017-06-01,0.84,0.84,0.84,0.84,0.01,1,210000,2,176400
2017-06-02,0.78,0.77,0.78,0.77,-0.07,-1,456000,3,351220
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.54,0.54,0.54,0.54,0.0,0,1000,1,540
2017-06-08,0.56,0.56,0.56,0.56,0.02,1,182000,2,101920
2017-06-09,0.54,0.54,0.54,0.54,-0.02,-1,182000,2,98280
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.52,0.52,0.52,0.52,0.0,0,19000,1,9880
2017-06-14,0.53,0.58,0.58,0.53,0.06,1,322000,7,185860
2017-06-15,0.57,0.55,0.57,0.55,-0.03,-1,303000,5,170390
2017-06-16,0.53,0.53,0.53,0.53,-0.02,-1,299000,3,158470
2017-06-19,0.46,0.47,0.47,0.46,-0.06,-1,299000,2,140410
2017-06-20,0.46,0.46,0.46,0.46,-0.01,-1,300000,2,138000
2017-06-21,0.44,0.44,0.44,0.44,-0.02,-1,300000,2,132000
2017-06-22,0.45,0.47,0.47,0.45,0.03,1,14000,2,6340
2017-06-23,0.46,0.46,0.46,0.46,-0.01,-1,29000,1,13340
2017-06-26,0.42,0.42,0.42,0.42,-0.04,-1,29000,1,12180
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.4,0.4,0.4,0.4,0.0,0,4000,2,1600
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.4,0.4,0.4,0.4,0.0,0,13000,1,5200
2017-07-06,0.35,0.35,0.35,0.35,-0.05,-1,15000,1,5250
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.33,0.33,0.33,0.33,0.0,0,300000,3,99000
