date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.77,0.76,0.77,0.76,0.0,0,40000,2,30600
2017-05-26,0.79,0.78,0.79,0.78,0.02,1,60000,3,47000
2017-05-31,0.78,0.8,0.82,0.78,0.02,1,130000,6,104400
2017-06-01,0.81,0.84,0.87,0.81,0.04,1,180000,6,152200
2017-06-02,0.82,0.76,0.82,0.76,-0.08,-1,90000,4,70500
2017-06-03,0.8,0.8,0.8,0.8,0.04,1,15000,1,12000
2017-06-05,0.85,0.85,0.86,0.84,0.05,1,202000,6,170580
2017-06-06,0.85,0.85,0.85,0.84,0.0,0,45000,3,38050
2017-06-07,0.9,0.95,0.95,0.9,0.1,1,76000,5,70440
2017-06-08,0.95,1.0,1.01,0.95,0.05,1,1467000,22,1441460
2017-06-09,1.04,1.12,1.13,1.01,0.12,1,2110000,61,2286160
2017-06-12,1.1,1.05,1.11,1.05,-0.07,-1,314000,11,345700
2017-06-13,1.04,1.1,1.12,1.04,0.05,1,905000,13,1010300
2017-06-14,1.11,1.07,1.11,1.06,-0.03,-1,802000,14,866720
2017-06-15,1.05,1.05,1.05,1.05,-0.02,-1,40000,2,42000
2017-06-16,1.08,1.08,1.08,1.08,0.03,1,48000,2,51840
2017-06-19,1.06,1.08,1.08,1.06,0.0,0,61000,3,64880
2017-06-20,1.1,1.08,1.1,1.08,0.0,0,120000,5,131800
2017-06-21,1.1,1.08,1.1,1.08,0.0,0,40000,2,43800
2017-06-22,1.13,1.16,1.16,1.12,0.08,1,251000,10,285740
2017-06-23,1.07,1.06,1.07,1.06,-0.1,-1,55000,3,58450
2017-06-26,1.1,1.16,1.16,1.1,0.1,1,665000,17,752750
2017-06-27,1.16,1.16,1.19,1.16,0.0,0,1175000,19,1374900
2017-06-28,1.16,1.19,1.2,1.16,0.03,1,373000,7,435740
2017-06-29,1.19,1.27,1.27,1.19,0.08,1,83000,5,100680
2017-06-30,1.24,1.27,1.27,1.24,0.0,0,13000,2,16210
2017-07-03,1.28,1.28,1.28,1.28,0.01,1,4000,1,5120
2017-07-04,1.28,1.26,1.28,1.26,-0.02,-1,125000,2,159500
2017-07-05,1.22,1.24,1.24,1.22,-0.02,-1,30000,3,36900
2017-07-06,1.3,1.3,1.3,1.3,0.06,1,155000,2,201500
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,1.3,1.3,1.3,1.3,0.0,0,70000,3,91000
2017-07-11,1.27,1.28,1.28,1.27,-0.02,-1,120000,5,152500
