date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.94,1.94,1.94,1.87,0.02,1,40000,7,76400
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,1.94,1.97,2.06,1.94,0.0,0,68000,6,135060
2017-05-31,2.14,2.29,2.3,2.07,0.32,1,77000,11,168330
2017-06-01,2.43,2.43,2.43,2.43,0.14,1,10000,1,24300
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,3.3,3.3,3.3,3.3,0.0,0,40000,1,132000
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
