date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.38,1.38,1.38,1.38,0.0,0,6000,1,8280
2017-06-06,1.42,1.36,1.42,1.36,-0.02,-1,10000,4,13820
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,1.6,1.59,1.63,1.59,0.0,0,4000,4,6410
2017-06-09,1.98,1.89,1.98,1.89,0.3,1,6000,5,11640
2017-06-12,1.93,1.87,2.03,1.87,-0.02,-1,25000,6,48950
2017-06-13,1.85,1.76,1.85,1.76,-0.11,-1,4000,2,7220
2017-06-14,1.7,1.59,1.71,1.59,-0.17,-1,13000,3,21890
2017-06-15,1.61,1.5,1.61,1.5,-0.09,-1,13000,3,20020
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,1.63,1.63,1.63,1.63,0.0,0,10000,1,16300
2017-06-20,1.58,1.56,1.58,1.56,-0.07,-1,11000,2,17360
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,1.7,1.89,1.89,1.7,0.0,0,31000,4,56500
2017-06-23,1.9,1.89,1.9,1.83,0.0,0,90000,5,168800
2017-06-26,2.14,2.18,2.2,2.14,0.29,1,55000,6,120200
2017-06-27,2.1,2.12,2.12,2.1,-0.06,-1,20000,2,42200
2017-06-28,2.15,2.22,2.22,2.07,0.1,1,35000,4,74500
2017-06-29,2.13,2.12,2.16,2.12,-0.1,-1,25000,3,53500
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,1.98,1.98,1.98,1.98,0.0,0,10000,1,19800
2017-07-04,1.99,1.85,1.99,1.85,-0.13,-1,15000,2,29150
2017-07-05,1.78,1.93,1.93,1.78,0.08,1,16000,3,30110
2017-07-06,2.07,1.96,2.07,1.96,0.03,1,60000,3,119900
2017-07-07,1.97,2.02,2.02,1.97,0.06,1,20000,2,39900
2017-07-10,2.02,2.08,2.1,2.02,0.06,1,41000,4,84850
2017-07-11,2.15,2.39,2.39,2.1,0.31,1,125000,10,283100
