date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.33,0.33,0.33,0.33,0.0,0,30000,2,9900
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.38,0.43,0.43,0.38,0.0,0,37000,7,15330
2017-06-01,0.41,0.39,0.41,0.39,-0.04,-1,17000,6,6940
2017-06-02,0.35,0.35,0.35,0.35,-0.04,-1,20000,1,7000
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
