date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.03,1.15,1.18,1.03,0.16,1,501000,15,560090
2017-05-23,1.11,1.13,1.13,1.1,-0.02,-1,377000,6,417230
2017-05-24,1.14,1.08,1.15,1.08,-0.05,-1,146000,3,166240
2017-05-25,1.1,1.11,1.12,1.09,0.03,1,371000,6,412050
2017-05-26,1.05,0.99,1.07,0.99,-0.12,-1,308000,16,321540
2017-05-31,1.02,1.03,1.04,0.97,0.04,1,498000,12,500180
2017-06-01,1.02,1.0,1.02,0.99,-0.03,-1,479000,12,484540
2017-06-02,1.04,1.01,1.04,1.01,0.01,1,111000,5,114610
2017-06-03,1.03,1.07,1.07,1.03,0.06,1,151000,8,159510
2017-06-05,1.08,1.15,1.23,1.08,0.08,1,547000,22,618910
2017-06-06,1.07,1.11,1.11,1.05,-0.04,-1,323000,13,350090
2017-06-07,1.08,0.98,1.08,0.97,-0.13,-1,29000,9,29900
2017-06-08,1.02,1.01,1.08,1.01,0.03,1,338000,14,349610
2017-06-09,1.14,1.03,1.27,1.03,0.02,1,968000,34,1159470
2017-06-12,0.96,1.09,1.09,0.96,0.06,1,469000,18,486710
2017-06-13,1.15,1.07,1.21,1.07,-0.02,-1,207000,16,240020
2017-06-14,1.04,0.96,1.04,0.95,-0.11,-1,208000,14,205540
2017-06-15,0.96,0.95,0.96,0.93,-0.01,-1,46000,6,43730
2017-06-16,0.96,0.95,0.96,0.94,0.0,0,86000,8,82030
2017-06-19,0.99,1.0,1.01,0.99,0.05,1,319000,10,317000
2017-06-20,1.01,0.92,1.01,0.92,-0.08,-1,504000,19,489700
2017-06-21,0.92,0.98,0.98,0.92,0.06,1,87000,5,82160
2017-06-22,0.98,0.99,1.0,0.98,0.01,1,109000,6,107810
2017-06-23,1.01,1.01,1.08,1.01,0.02,1,328000,8,340810
2017-06-26,1.03,1.05,1.05,1.03,0.04,1,275000,6,284230
2017-06-27,1.11,1.07,1.11,1.07,0.02,1,160000,5,172810
2017-06-28,1.03,0.95,1.05,0.95,-0.12,-1,193000,11,186890
2017-06-29,0.97,0.96,1.03,0.96,0.01,1,311000,15,309020
2017-06-30,0.92,0.97,0.97,0.91,0.01,1,411000,14,387150
2017-07-03,0.99,0.9,0.99,0.89,-0.07,-1,320000,18,299710
2017-07-04,0.9,0.91,0.93,0.89,0.01,1,573000,14,520850
2017-07-05,0.89,0.88,0.89,0.86,-0.03,-1,622000,18,548980
2017-07-06,0.9,0.89,0.9,0.89,0.01,1,256000,2,228940
2017-07-07,0.89,0.91,0.92,0.89,0.02,1,174000,3,155500
2017-07-10,0.91,0.85,0.91,0.85,-0.06,-1,131000,9,114660
2017-07-11,0.89,0.89,0.91,0.89,0.04,1,554000,6,495140
