date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.3,0.3,0.3,0.3,0.0,0,8000,4,2400
2017-05-24,0.29,0.29,0.29,0.29,-0.01,-1,27000,1,7830
2017-05-25,0.3,0.33,0.33,0.3,0.04,1,134000,2,41220
2017-05-26,0.35,0.34,0.35,0.34,0.01,1,134000,2,46560
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.3,0.32,0.32,0.3,0.0,0,55000,5,17150
2017-06-02,0.31,0.34,0.34,0.31,0.02,1,98000,3,31670
2017-06-03,0.34,0.34,0.34,0.34,0.0,0,97000,2,32980
2017-06-05,0.32,0.32,0.32,0.32,-0.02,-1,54000,1,17280
2017-06-06,0.3,0.3,0.3,0.3,-0.02,-1,16000,1,4800
2017-06-07,0.28,0.28,0.29,0.28,-0.02,-1,72000,6,20510
2017-06-08,0.26,0.26,0.26,0.26,-0.02,-1,56000,1,14560
2017-06-09,0.27,0.27,0.27,0.27,0.01,1,18000,2,4860
2017-06-12,0.27,0.28,0.28,0.26,0.01,1,127000,4,35150
