date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2004-02-11,34.5,34.0,34.6,34.0,-0.4,-1,1783687,433,61122996
2004-02-12,34.0,33.7,34.5,33.5,-0.3,-1,1832244,500,62273082
2004-02-13,33.7,33.6,34.4,33.6,-0.1,-1,2802859,668,95337600
2004-02-16,33.7,33.7,34.0,33.5,0.1,1,1964065,424,66236401
2004-02-17,34.0,33.6,34.2,33.6,-0.1,-1,2104000,430,71167300
2004-02-18,34.0,35.4,35.4,33.8,1.8,1,5373260,1214,186564691
2004-02-19,35.4,35.4,35.7,34.8,0.0,0,3210527,921,112904525
2004-02-20,35.3,35.4,35.8,34.9,0.0,0,2065024,564,73025162
2004-02-23,35.8,35.4,35.9,35.2,0.0,0,3951399,646,140313470
2004-02-24,35.8,35.6,36.5,35.6,0.2,1,6324732,1556,227908814
2004-02-25,35.9,36.2,36.5,35.8,0.6,1,4600235,1131,166395137
2004-02-26,36.6,36.2,37.4,36.1,0.0,0,6764476,1583,248988909
2004-02-27,36.5,36.4,37.3,36.3,0.2,1,3150245,889,115650830
2004-03-01,36.7,36.3,36.8,35.8,-0.1,-1,7476834,1120,270902104
2004-03-02,36.6,36.2,37.6,36.0,-0.1,-1,7568206,1556,278934938
2004-03-03,36.1,36.2,37.0,36.0,0.0,0,3747385,796,136747063
2004-03-04,36.3,36.7,36.8,36.2,0.5,1,4874615,859,178115952
2004-03-05,37.0,36.0,37.2,36.0,-0.7,-1,3397464,704,124485470
2004-03-08,36.4,36.0,36.5,35.5,0.0,0,1535358,454,55303440
2004-03-09,36.0,36.0,36.2,35.8,0.0,0,1646011,296,59277393
2004-03-10,36.3,36.2,36.4,36.0,0.2,1,1163164,369,42108864
2004-03-11,36.0,36.2,36.2,35.8,0.0,0,1051318,234,37825898
2004-03-12,36.1,35.8,36.1,35.5,-0.4,-1,1652510,323,59038164
2004-03-15,36.1,36.0,36.8,36.0,0.2,1,3951002,546,143857070
2004-03-16,36.0,35.5,36.0,34.6,-0.5,-1,1350811,377,47361484
2004-03-17,35.5,34.7,35.7,34.7,-0.8,-1,747015,237,26093727
2004-03-18,34.3,34.9,35.6,34.0,0.2,1,1970877,519,68205872
2004-03-19,34.9,34.3,35.2,34.2,-0.6,-1,1446702,340,49975189
2004-03-22,31.9,31.9,31.9,31.9,-2.4,-1,251413,67,8020990
2004-03-23,29.7,30.7,30.7,29.7,-1.2,-1,2362000,571,70593500
2004-03-24,30.4,29.7,30.9,29.7,-1.0,-1,1436000,416,43198000
2004-03-25,29.7,30.0,30.7,29.7,0.3,1,2227154,497,66912499
2004-03-26,30.4,30.3,30.5,30.1,0.3,1,1454780,333,44011381
2004-03-29,31.4,32.2,32.4,31.0,1.9,1,1719359,411,54785856
2004-03-30,32.3,32.7,32.9,31.9,0.5,1,1791240,407,58022685
2004-03-31,33.3,33.6,33.7,32.7,0.9,1,1704100,450,56843053
2004-04-01,33.6,32.8,33.9,32.8,-0.8,-1,1749514,399,58275511
2004-04-02,33.6,33.0,33.8,33.0,0.2,1,2615379,524,87261980
2004-04-05,33.4,34.1,34.1,33.1,1.1,1,2760513,543,93240196
2004-04-06,34.3,34.2,34.9,34.2,0.1,1,3857111,754,132957464
2004-04-07,34.5,34.0,34.7,33.8,-0.2,-1,1454000,409,49762300
2004-04-08,34.0,34.3,34.8,33.9,0.3,1,1504385,368,51670123
2004-04-09,34.7,35.3,35.9,34.6,1.0,1,5885030,1123,208315123
2004-04-12,37.7,37.7,37.7,37.7,2.4,1,2902869,522,109417844
2004-04-13,40.3,40.3,40.3,40.3,2.6,1,5955791,1309,240004999
2004-04-14,40.3,40.8,41.5,40.0,0.5,1,16636745,3591,677980226
2004-04-15,41.2,38.9,41.2,38.6,-1.9,-1,5686465,1404,225415572
2004-04-16,39.1,39.2,40.3,38.6,0.3,1,6546449,1542,259120773
2004-04-19,39.9,40.1,41.2,39.9,0.9,1,10145635,2347,410695865
2004-04-20,40.5,39.1,40.5,39.0,-1.0,-1,3422635,956,135436899
2004-04-21,38.8,38.1,39.3,38.0,-1.0,-1,3670479,885,141255527
2004-04-22,38.6,37.5,39.3,37.2,-0.6,-1,4730465,1216,181938618
2004-04-23,38.2,37.8,38.2,37.5,0.3,1,3666938,968,138857920
2004-04-26,37.5,38.2,38.5,37.3,0.4,1,2889396,747,110129210
2004-04-27,38.3,37.2,38.4,36.6,-1.0,-1,3108783,685,115660354
2004-04-28,37.0,35.7,37.8,35.7,-1.5,-1,1350647,505,49625944
2004-04-29,35.7,36.0,36.5,35.6,0.3,1,3477195,850,125151344
2004-04-30,36.0,34.0,36.1,33.5,-2.0,-1,3357525,765,116059103
2004-05-03,34.0,33.9,35.1,33.0,-0.1,-1,3070307,747,105441685
2004-05-04,34.5,35.0,35.0,33.8,1.1,1,3541086,738,121934129
2004-05-05,35.0,32.6,35.0,32.6,-2.4,-1,1760587,523,59512539
2004-05-06,33.0,33.1,33.8,31.6,0.5,1,1789000,511,58784700
2004-05-07,33.0,33.4,33.5,32.1,0.3,1,1679367,436,55307984
2004-05-10,32.7,31.3,32.7,31.1,-2.1,-1,663000,234,21019300
2004-05-11,31.3,31.9,32.0,30.0,0.6,1,1584212,371,49167601
2004-05-12,32.5,32.8,33.2,32.5,0.9,1,1495000,422,49157100
2004-05-13,32.6,31.7,32.6,31.2,-1.1,-1,943027,284,30097481
2004-05-14,31.7,30.1,32.0,30.1,-1.6,-1,1361000,429,41513200
2004-05-17,29.7,28.0,29.7,28.0,-2.1,-1,1366124,305,38785150
2004-05-18,26.2,27.8,27.9,26.1,-0.2,-1,5377000,924,142926300
2004-05-19,27.8,29.7,29.7,27.8,1.9,1,4571159,959,132818297
2004-05-20,29.6,30.0,30.4,29.1,0.3,1,4306956,965,128628249
2004-05-21,30.5,30.7,31.2,29.6,0.7,1,3462000,832,106441700
2004-05-24,30.2,30.1,31.1,30.0,-0.6,-1,1407324,467,42900992
2004-05-25,30.1,30.1,30.6,30.0,0.0,0,1086079,330,32843164
2004-05-26,30.8,30.3,30.9,30.3,0.2,1,1196668,382,36632599
2004-05-27,30.6,30.6,30.6,30.0,0.3,1,686792,231,20758269
2004-05-28,30.7,31.1,31.6,30.3,0.5,1,2896040,716,89846017
2004-05-31,31.1,30.1,31.1,30.1,-1.0,-1,807000,273,24706739
2004-06-01,30.1,29.7,30.4,29.3,-0.4,-1,1060001,350,31472429
2004-06-02,29.4,29.4,29.9,29.3,-0.3,-1,613311,194,18120888
2004-06-03,29.7,28.3,29.9,28.3,-1.1,-1,844000,268,24669800
2004-06-04,28.1,28.5,28.5,27.3,0.2,1,802373,290,22545299
2004-06-07,28.6,29.0,29.3,28.6,0.5,1,722010,242,20990683
2004-06-08,29.3,29.9,29.9,29.3,0.9,1,561220,206,16552147
2004-06-09,29.6,29.8,30.0,29.3,-0.1,-1,443034,146,13163311
2004-06-10,29.7,29.4,29.7,29.0,-0.4,-1,255000,102,7487900
2004-06-11,29.2,28.9,29.2,28.3,-0.5,-1,474000,163,13577400
2004-06-14,28.9,27.5,28.9,27.0,-1.4,-1,686000,184,18950600
2004-06-15,27.0,27.7,28.0,26.6,0.2,1,690489,217,18847778
2004-06-16,28.5,27.1,28.5,26.6,-0.6,-1,721025,235,19561288
2004-06-17,26.5,26.9,27.5,26.5,-0.2,-1,1353813,344,36441918
2004-06-18,26.9,26.0,26.9,26.0,-0.9,-1,1002000,230,26343400
