date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,2.39,2.39,2.39,2.39,0.0,0,20000,1,47800
2017-06-08,2.37,2.27,2.37,2.27,-0.12,-1,21000,2,49670
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,2.14,1.86,2.14,1.86,0.0,0,55000,3,117330
2017-06-13,1.72,1.91,1.91,1.72,0.05,1,41000,5,77520
2017-06-14,1.76,1.93,1.93,1.74,0.02,1,174000,12,313800
2017-06-15,1.87,1.85,2.05,1.85,-0.08,-1,272000,20,531550
2017-06-16,1.86,1.86,1.88,1.75,0.01,1,397000,23,726980
2017-06-19,1.76,1.82,1.82,1.76,-0.04,-1,81000,5,143990
2017-06-20,1.81,1.94,1.98,1.81,0.12,1,127000,9,242100
2017-06-21,1.96,1.97,1.97,1.92,0.03,1,114000,8,222660
2017-06-22,1.96,1.9,1.96,1.9,-0.07,-1,50000,2,96800
2017-06-23,1.98,2.02,2.03,1.98,0.12,1,101000,8,203560
2017-06-26,2.05,2.15,2.15,2.02,0.13,1,167000,10,350640
2017-06-27,2.08,2.1,2.1,2.06,-0.05,-1,75000,5,156410
2017-06-28,1.94,1.93,1.94,1.9,-0.17,-1,110000,7,212040
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,1.98,1.98,1.98,1.98,0.0,0,19000,1,37620
2017-07-06,1.97,1.97,1.97,1.97,-0.01,-1,19000,1,37430
2017-07-07,1.99,2.32,2.33,1.99,0.35,1,492000,26,1027410
2017-07-10,2.29,2.27,2.29,2.27,-0.05,-1,258000,5,587660
2017-07-11,,,,,0.0,0,0,0,0
