date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,2.75,2.75,2.75,2.75,0.0,0,2000,1,5500
2017-05-26,2.79,2.79,2.79,2.79,0.04,1,2000,1,5580
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,2.87,2.96,2.96,2.87,0.0,0,5000,2,14530
2017-06-06,3.08,3.1,3.14,3.08,0.14,1,6000,3,18680
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,3.07,3.11,3.11,3.07,0.0,0,5000,2,15510
2017-06-09,3.19,3.19,3.19,3.19,0.08,1,2000,1,6380
2017-06-12,2.79,2.66,2.79,2.66,-0.53,-1,11000,4,29510
2017-06-13,2.72,2.72,2.77,2.66,0.06,1,18000,5,48990
2017-06-14,2.73,2.29,2.73,2.29,-0.43,-1,19000,9,46830
2017-06-15,2.26,2.38,2.38,2.25,0.09,1,25000,8,58040
2017-06-16,2.46,2.41,2.46,2.41,0.03,1,13000,2,31530
2017-06-19,,,,,0.0,0,0,0,0
