date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,1.25,1.3,1.3,1.25,0.0,0,312000,4,399300
2017-06-02,1.28,1.26,1.28,1.26,-0.04,-1,312000,3,399120
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.24,1.24,1.24,1.24,0.0,0,83000,1,102920
2017-06-06,1.23,1.23,1.23,1.23,-0.01,-1,83000,2,102090
2017-06-07,1.21,1.34,1.35,1.21,0.11,1,629000,13,806710
2017-06-08,1.33,1.32,1.33,1.3,-0.02,-1,678000,14,895440
2017-06-09,1.32,1.32,1.32,1.32,0.0,0,160000,2,211200
2017-06-12,1.39,1.37,1.39,1.37,0.05,1,731000,10,1007480
2017-06-13,1.37,1.38,1.38,1.37,0.01,1,418000,6,576460
2017-06-14,1.35,1.33,1.35,1.33,-0.05,-1,119000,2,160630
2017-06-15,1.37,1.41,1.41,1.37,0.08,1,1073000,14,1497950
2017-06-16,1.39,1.33,1.4,1.33,-0.08,-1,1078000,51,1480780
2017-06-19,1.35,1.3,1.35,1.3,-0.03,-1,20000,3,26550
2017-06-20,1.31,1.31,1.31,1.31,0.01,1,15000,1,19650
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,1.28,1.28,1.28,1.28,0.0,0,300000,4,384000
2017-06-23,1.27,1.27,1.27,1.25,-0.01,-1,300000,24,380280
2017-06-26,1.3,1.3,1.3,1.3,0.03,1,27000,1,35100
2017-06-27,1.3,1.3,1.3,1.3,0.0,0,27000,1,35100
2017-06-28,1.29,1.31,1.34,1.29,0.01,1,352000,8,461090
2017-06-29,1.28,1.26,1.28,1.26,-0.05,-1,337000,8,431310
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,1.3,1.3,1.3,1.3,0.0,0,308000,4,400400
2017-07-04,1.28,1.25,1.29,1.23,-0.05,-1,621000,9,786490
2017-07-05,1.23,1.08,1.23,1.08,-0.17,-1,346000,10,416630
2017-07-06,1.04,1.13,1.14,1.04,0.05,1,998000,16,1089270
2017-07-07,1.11,1.11,1.12,1.09,-0.02,-1,898000,12,999120
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
