date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,2.5,2.53,2.53,2.5,0.0,0,33000,5,82800
2017-06-30,2.54,2.54,2.54,2.54,0.01,1,10000,1,25400
2017-07-03,2.87,2.89,2.9,2.87,0.35,1,23000,4,66230
2017-07-04,3.09,3.1,3.1,3.09,0.21,1,21000,3,64920
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,2.58,2.55,2.58,2.55,0.0,0,213000,9,545130
2017-07-07,2.36,2.4,2.4,2.36,-0.15,-1,198000,4,474740
2017-07-10,2.29,2.29,2.29,2.29,-0.11,-1,200000,3,458000
2017-07-11,2.31,2.26,2.31,2.26,-0.03,-1,280000,7,639450
