date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.29,1.29,1.29,1.29,0.01,1,8000,1,10320
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,1.36,1.4,1.4,1.36,0.0,0,6000,2,8360
2017-06-01,1.38,1.36,1.38,1.36,-0.04,-1,6000,2,8260
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.93,0.99,0.99,0.93,0.0,0,20000,2,19200
2017-06-14,1.04,1.11,1.11,1.04,0.12,1,62000,5,66200
2017-06-15,1.05,1.05,1.05,1.05,-0.06,-1,9000,1,9450
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,1.02,1.05,1.05,1.02,0.0,0,127000,7,131590
2017-06-20,1.03,1.03,1.03,1.03,-0.02,-1,94000,5,96820
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,1.08,1.07,1.08,1.07,0.0,0,42000,2,45030
2017-06-27,1.05,1.01,1.05,1.01,-0.06,-1,42000,2,43740
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.98,0.98,0.98,0.98,0.0,0,20000,1,19600
2017-06-30,0.96,0.96,0.96,0.96,-0.02,-1,20000,1,19200
2017-07-03,0.78,0.78,0.78,0.78,-0.18,-1,20000,1,15600
2017-07-04,0.78,0.78,0.78,0.78,0.0,0,5000,1,3900
2017-07-05,0.8,0.8,0.8,0.8,0.02,1,5000,1,4000
2017-07-06,0.82,0.82,0.82,0.82,0.02,1,7000,1,5740
2017-07-07,0.76,0.72,0.76,0.72,-0.1,-1,27000,3,19720
2017-07-10,0.73,0.7,0.73,0.7,-0.02,-1,40000,2,28600
2017-07-11,0.65,0.65,0.65,0.65,-0.05,-1,10000,1,6500
