date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2004-02-11,12.7,12.5,12.9,12.5,0.1,1,15787254,2021,200689181
2004-02-12,12.6,11.8,12.7,11.7,-0.7,-1,8958901,1385,108633339
2004-02-13,11.85,11.95,12.05,11.8,0.15,1,4523437,723,53969663
2004-02-16,11.95,12.1,12.1,11.85,0.15,1,4857043,684,58288725
2004-02-17,12.1,12.2,12.3,12.05,0.1,1,5267070,758,64136349
2004-02-18,12.2,11.8,12.25,11.8,-0.4,-1,6932769,853,82889679
2004-02-19,12.1,11.8,12.1,11.75,0.0,0,6385931,807,75643736
2004-02-20,11.8,11.85,12.15,11.8,0.05,1,8670237,1016,103590798
2004-02-23,11.95,11.95,12.0,11.85,0.1,1,4571381,586,54620071
2004-02-24,12.0,11.8,12.05,11.8,-0.15,-1,2873891,439,34216366
2004-02-25,11.9,12.45,12.45,11.9,0.65,1,13766877,2039,168015723
2004-02-26,12.45,12.15,12.5,12.15,-0.3,-1,7921260,1440,97602501
2004-02-27,12.25,12.25,12.35,12.1,0.1,1,5375598,905,65880189
2004-03-01,12.35,12.15,12.4,12.15,-0.1,-1,4779530,775,58310244
2004-03-02,12.2,12.0,12.3,12.0,-0.15,-1,5676652,836,68788923
2004-03-03,12.05,12.15,12.45,11.9,0.15,1,14484705,1669,177818460
2004-03-04,12.3,12.65,12.7,12.2,0.5,1,21188646,2177,264419133
2004-03-05,12.8,12.25,12.85,12.2,-0.4,-1,15918183,2005,200358930
2004-03-08,12.45,12.5,12.7,12.35,0.25,1,15691309,1843,197010890
2004-03-09,12.65,12.5,12.7,12.45,0.0,0,8567309,1143,107655843
2004-03-10,12.5,12.45,12.6,12.35,-0.05,-1,7049863,804,88063163
2004-03-11,12.5,12.8,12.8,12.45,0.35,1,13844415,1643,175139632
2004-03-12,12.7,12.8,12.9,12.6,0.0,0,16585783,1859,211589628
2004-03-15,13.1,12.5,13.35,12.5,-0.3,-1,48557231,5091,638051931
2004-03-16,12.4,12.25,12.6,12.2,-0.25,-1,11309785,1342,139930146
2004-03-17,12.4,11.8,12.45,11.6,-0.45,-1,11167813,1521,134913685
2004-03-18,11.9,11.9,12.05,11.8,0.1,1,6400714,942,76303668
2004-03-19,12.0,11.85,12.0,11.7,-0.05,-1,6159892,898,72795712
2004-03-22,11.05,11.05,11.05,11.05,-0.8,-1,199955,52,2210945
2004-03-23,10.3,10.3,10.7,10.3,-0.75,-1,13715043,1287,141645533
2004-03-24,10.5,10.15,10.5,9.8,-0.15,-1,5838224,634,59287006
2004-03-25,10.2,10.0,10.35,10.0,-0.15,-1,4902972,558,49659733
2004-03-26,10.1,10.0,10.25,9.95,0.0,0,4826643,483,48718445
2004-03-29,10.3,10.7,10.7,10.3,0.7,1,7038488,842,74359802
2004-03-30,10.7,10.6,10.9,10.5,-0.1,-1,7298399,1055,78167221
2004-03-31,10.7,10.8,10.9,10.65,0.2,1,4448984,638,47872597
2004-04-01,10.75,10.5,10.8,10.45,-0.3,-1,3205401,529,33834673
2004-04-02,10.5,10.6,10.7,10.5,0.1,1,3065996,439,32499673
2004-04-05,10.7,10.7,10.8,10.6,0.1,1,2746280,495,29396241
2004-04-06,10.8,10.85,11.1,10.7,0.15,1,8003082,1193,87346060
2004-04-07,10.95,11.0,11.2,10.9,0.15,1,8012859,1167,88667033
2004-04-08,11.05,10.8,11.1,10.8,-0.2,-1,5217142,764,57063768
2004-04-09,10.85,10.65,10.9,10.55,-0.15,-1,4462107,607,47665723
2004-04-12,10.75,10.95,11.0,10.75,0.3,1,4581854,726,50132392
2004-04-13,10.95,10.9,11.1,10.9,-0.05,-1,5199786,802,57098170
2004-04-14,10.9,11.2,11.55,10.9,0.3,1,11679115,1607,131763111
2004-04-15,11.35,10.95,11.4,10.9,-0.25,-1,5728135,837,63676467
2004-04-16,11.05,11.0,11.25,10.95,0.05,1,4849883,671,53656155
2004-04-19,11.0,10.7,11.1,10.7,-0.3,-1,3999329,589,43402160
2004-04-20,10.8,10.75,10.9,10.7,0.05,1,2234894,440,24041687
2004-04-21,10.8,10.9,11.05,10.8,0.15,1,6069430,861,66446971
2004-04-22,11.1,10.7,11.1,10.6,-0.2,-1,4641981,719,50779399
2004-04-23,10.8,10.6,10.85,10.6,-0.1,-1,2004286,383,21398231
2004-04-26,10.7,10.4,10.75,10.35,-0.2,-1,3927994,460,41235152
2004-04-27,10.5,10.4,10.5,10.2,0.0,0,2427029,373,24956413
2004-04-28,10.3,10.3,10.5,10.3,-0.1,-1,2153630,402,22374763
2004-04-29,10.3,10.05,10.3,9.9,-0.25,-1,4268175,565,43123756
2004-04-30,10.0,9.6,10.05,9.4,-0.45,-1,3684177,506,35561946
2004-05-03,9.7,9.45,9.7,9.3,-0.15,-1,1581723,249,14999200
2004-05-04,9.5,9.8,9.8,9.5,0.35,1,972361,208,9393293
2004-05-05,9.8,9.2,9.8,9.2,-0.6,-1,2640352,416,24800181
2004-05-06,9.35,9.4,9.6,9.2,0.2,1,1635269,299,15326359
2004-05-07,9.3,9.55,9.6,9.3,0.15,1,1642392,250,15544564
2004-05-10,9.55,9.1,9.55,9.1,-0.45,-1,1259560,208,11696570
2004-05-11,9.2,9.3,9.3,9.0,0.2,1,982938,195,8995537
2004-05-12,9.4,9.55,9.7,9.35,0.25,1,3021000,443,28908850
2004-05-13,9.55,9.4,9.55,9.35,-0.15,-1,767025,135,7258236
2004-05-14,9.45,9.1,9.55,9.1,-0.3,-1,1838508,236,16969249
2004-05-17,9.0,8.5,9.0,8.5,-0.6,-1,3855600,432,33365080
2004-05-18,8.8,8.9,8.9,8.45,0.4,1,1889944,350,16426725
2004-05-19,9.1,9.5,9.5,9.1,0.6,1,2928440,463,27400139
2004-05-20,9.5,9.3,9.5,9.25,-0.2,-1,1204640,247,11313347
2004-05-21,9.35,9.65,9.75,9.35,0.35,1,3026607,484,29134964
2004-05-24,9.65,9.5,9.7,9.4,-0.15,-1,1264208,234,12118946
2004-05-25,9.5,9.6,9.75,9.45,0.1,1,3266104,438,31473232
2004-05-26,9.8,9.65,9.85,9.6,0.05,1,1162974,244,11284850
2004-05-27,9.75,9.5,9.75,9.45,-0.15,-1,1080846,174,10293370
2004-05-28,9.6,9.6,9.65,9.45,0.1,1,790363,140,7559228
2004-05-31,9.6,9.45,9.65,9.45,-0.15,-1,1096605,174,10468674
2004-06-01,9.5,9.45,9.5,9.3,0.0,0,723763,151,6796768
2004-06-02,9.4,9.3,9.45,9.3,-0.15,-1,707000,138,6614500
2004-06-03,9.5,9.15,9.5,9.15,-0.15,-1,786243,147,7312696
2004-06-04,9.15,9.05,9.25,9.0,-0.1,-1,1197018,177,10885263
2004-06-07,9.2,9.4,9.45,9.2,0.35,1,1367000,181,12783600
2004-06-08,9.5,9.4,9.55,9.35,0.0,0,666338,171,6299408
2004-06-09,9.4,9.5,9.6,9.4,0.1,1,1266968,236,12059397
2004-06-10,9.6,9.4,9.6,9.4,-0.1,-1,1138119,169,10767474
2004-06-11,9.5,9.3,9.5,9.3,-0.1,-1,991325,146,9279184
2004-06-14,9.3,9.1,9.4,9.05,-0.2,-1,1272672,174,11659965
2004-06-15,8.8,9.05,9.15,8.8,-0.05,-1,529000,122,4748700
2004-06-16,9.1,8.85,9.15,8.8,-0.2,-1,1474000,247,13146150
2004-06-17,8.6,8.85,8.9,8.6,0.0,0,854000,163,7492550
2004-06-18,8.75,8.7,8.85,8.7,-0.15,-1,390669,89,3409937
2004-06-21,8.9,8.65,8.9,8.6,-0.05,-1,536332,120,4679171
2004-06-23,8.6,8.75,8.95,8.6,0.1,1,552080,141,4861586
