date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.59,1.59,1.59,1.59,0.14,1,5000,1,7950
2017-05-23,1.98,2.08,2.08,1.98,0.49,1,60000,3,124300
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,1.47,1.47,1.47,1.47,0.0,0,40000,1,58800
2017-06-01,1.28,1.29,1.29,1.14,-0.18,-1,76000,4,90380
2017-06-02,1.21,1.21,1.21,1.21,-0.08,-1,10000,1,12100
2017-06-03,1.22,1.22,1.22,1.22,0.01,1,10000,1,12200
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,1.85,1.93,2.41,1.85,0.0,0,140000,5,271900
2017-06-12,1.78,1.78,1.78,1.78,-0.15,-1,100000,1,178000
2017-06-13,,,,,0.0,0,0,0,0
