date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.91,0.92,0.96,0.91,-0.07,-1,868000,23,799680
2017-05-23,0.95,1.01,1.02,0.95,0.09,1,2885000,29,2862220
2017-05-24,1.01,1.02,1.02,0.98,0.01,1,2145000,42,2162360
2017-05-25,1.01,0.98,1.01,0.96,-0.04,-1,280000,7,278060
2017-05-26,1.0,0.97,1.0,0.97,-0.01,-1,246000,6,242670
2017-05-31,0.98,0.93,0.98,0.91,-0.04,-1,426000,5,399840
2017-06-01,0.91,0.95,0.95,0.9,0.02,1,1367000,19,1254380
2017-06-02,0.96,0.96,1.01,0.95,0.01,1,1432000,26,1392040
2017-06-03,0.93,1.03,1.03,0.93,0.07,1,1228000,13,1240190
2017-06-05,1.07,1.19,1.21,1.07,0.16,1,2165000,26,2548020
2017-06-06,1.26,1.5,1.5,1.26,0.31,1,1838000,40,2440740
2017-06-07,1.46,1.31,1.46,1.31,-0.19,-1,1047000,30,1484110
2017-06-08,1.36,1.38,1.39,1.34,0.07,1,47000,4,64260
2017-06-09,1.39,1.44,1.51,1.39,0.06,1,917000,18,1297810
2017-06-12,1.37,1.38,1.41,1.37,-0.06,-1,258000,6,358660
2017-06-13,1.36,1.33,1.36,1.31,-0.05,-1,231000,14,308630
2017-06-14,1.44,1.44,1.55,1.44,0.11,1,167000,10,244380
2017-06-15,1.51,1.51,1.51,1.5,0.07,1,50000,4,75400
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,1.48,1.49,1.49,1.48,0.0,0,20000,2,29700
2017-06-20,1.53,1.64,1.64,1.53,0.15,1,57000,7,90180
2017-06-21,1.53,1.57,1.57,1.51,-0.07,-1,35000,5,53550
