date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,0.8,0.8,0.8,0.8,0.0,0,5000,1,4000
2017-06-28,0.81,0.81,0.81,0.81,0.01,1,1000,1,810
2017-06-29,0.8,0.8,0.8,0.8,-0.01,-1,192000,2,153600
2017-06-30,0.83,0.82,0.83,0.82,0.02,1,222000,7,182340
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.84,0.84,0.84,0.84,0.0,0,30000,1,25200
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.76,0.79,0.79,0.76,0.0,0,559000,8,425630
2017-07-10,0.77,0.84,0.86,0.75,0.05,1,862000,20,674690
2017-07-11,0.83,0.82,0.83,0.82,-0.02,-1,69000,5,56780
