date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.04,1.04,1.04,1.04,-0.02,-1,3000,1,3120
2017-05-23,1.02,0.99,1.02,0.99,-0.05,-1,88000,2,89160
2017-05-24,1.02,1.04,1.04,1.02,0.05,1,34000,3,34960
2017-05-25,1.01,1.04,1.05,1.01,0.0,0,40000,5,41230
2017-05-26,1.01,1.1,1.1,1.01,0.06,1,74000,3,79740
2017-05-31,1.06,1.06,1.07,1.06,-0.04,-1,162000,4,172220
2017-06-01,0.99,0.98,1.0,0.97,-0.08,-1,183000,5,179800
2017-06-02,0.98,0.98,0.99,0.95,0.0,0,220000,8,212920
2017-06-03,0.95,0.98,0.98,0.95,0.0,0,100000,3,97000
2017-06-05,0.95,0.95,0.95,0.95,-0.03,-1,20000,1,19000
2017-06-06,0.92,0.92,0.92,0.92,-0.03,-1,131000,2,120520
2017-06-07,0.9,0.93,0.93,0.9,0.01,1,71000,3,64830
2017-06-08,0.9,0.93,0.93,0.9,0.0,0,33000,3,30360
2017-06-09,0.91,0.94,0.94,0.9,0.01,1,93000,4,84560
2017-06-12,0.96,0.96,0.96,0.96,0.02,1,21000,2,20160
2017-06-13,0.95,1.0,1.0,0.95,0.04,1,62000,5,61300
2017-06-14,0.97,1.03,1.03,0.97,0.03,1,79000,6,78250
2017-06-15,0.98,1.02,1.02,0.98,-0.01,-1,65000,6,64850
2017-06-16,0.99,1.0,1.0,0.99,-0.02,-1,30000,2,29800
2017-06-19,0.95,0.94,0.95,0.94,-0.06,-1,32000,2,30180
2017-06-20,0.87,0.9,0.9,0.87,-0.04,-1,110000,3,98340
2017-06-21,0.92,0.88,0.92,0.88,-0.02,-1,93000,3,83380
