date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.24,0.2,0.25,0.2,-0.03,-1,102000,3,24400
2017-05-23,0.2,0.2,0.21,0.19,0.0,0,250000,8,48300
2017-05-24,0.19,0.16,0.19,0.16,-0.04,-1,225000,7,40500
2017-05-25,0.16,0.16,0.17,0.15,0.0,0,269000,5,43530
2017-05-26,0.11,0.08,0.11,0.08,-0.08,-1,375000,6,32600
2017-05-31,0.05,0.1,0.1,0.05,0.02,1,131000,3,6600
2017-06-01,0.1,0.22,0.22,0.1,0.12,1,181000,5,21970
2017-06-02,0.16,0.13,0.17,0.13,-0.09,-1,321000,8,44660
2017-06-03,0.1,0.18,0.18,0.1,0.05,1,101000,2,10180
2017-06-05,0.12,0.11,0.12,0.11,-0.07,-1,209000,4,23980
2017-06-06,0.08,0.07,0.08,0.07,-0.04,-1,536000,5,40800
2017-06-07,0.06,0.06,0.06,0.06,-0.01,-1,99000,1,5940
2017-06-08,0.03,0.03,0.03,0.03,-0.03,-1,20000,1,600
