date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.27,0.27,0.27,0.27,0.0,0,105000,2,28350
2017-06-05,0.27,0.27,0.27,0.27,0.0,0,99000,1,26730
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.27,0.27,0.27,0.27,0.0,0,99000,1,26730
2017-06-08,0.25,0.25,0.25,0.25,-0.02,-1,100000,1,25000
2017-06-09,0.25,0.24,0.25,0.24,-0.01,-1,102000,2,24990
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
