date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.29,0.3,0.31,0.29,0.02,1,253000,3,75700
2017-05-23,0.28,0.33,0.33,0.28,0.03,1,90000,5,28800
2017-05-24,0.33,0.31,0.33,0.31,-0.02,-1,21000,2,6710
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.29,0.3,0.3,0.29,0.0,0,74000,4,21640
2017-05-31,0.27,0.25,0.27,0.25,-0.05,-1,27000,2,7090
2017-06-01,0.26,0.26,0.26,0.26,0.01,1,2000,2,520
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.23,0.23,0.23,0.23,0.0,0,1000,1,230
2017-06-06,0.2,0.21,0.21,0.2,-0.02,-1,500000,2,102000
2017-06-07,0.18,0.21,0.21,0.18,0.0,0,365000,5,71000
2017-06-08,0.18,0.16,0.18,0.15,-0.05,-1,400000,11,69690
2017-06-09,0.13,0.16,0.16,0.13,0.0,0,154000,6,21580
2017-06-12,0.17,0.17,0.17,0.17,0.01,1,41000,2,6970
2017-06-13,0.14,0.14,0.14,0.14,-0.03,-1,1000,1,140
2017-06-14,0.15,0.15,0.15,0.15,0.01,1,1000,1,150
2017-06-15,0.12,0.15,0.15,0.12,0.0,0,51000,3,7350
2017-06-16,0.14,0.13,0.14,0.13,-0.02,-1,41000,2,5340
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.08,0.08,0.08,0.08,0.0,0,5000,1,400
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.02,0.02,0.02,0.02,0.0,0,40000,1,800
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
