date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.06,0.06,0.06,0.06,0.0,0,10000,1,600
2017-05-26,0.07,0.07,0.07,0.07,0.01,1,2000,1,140
2017-05-31,0.07,0.06,0.07,0.06,-0.01,-1,3000,2,190
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.05,0.05,0.05,0.05,0.0,0,1000,1,50
2017-06-06,0.03,0.03,0.03,0.03,-0.02,-1,1000,1,30
2017-06-07,0.05,0.05,0.05,0.05,0.02,1,1000,1,50
2017-06-08,0.02,0.02,0.02,0.02,-0.03,-1,1000,1,20
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.05,0.05,0.05,0.05,0.0,0,68000,4,3400
2017-06-13,0.04,0.05,0.05,0.04,0.0,0,25000,2,1070
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.02,0.02,0.02,0.02,0.0,0,7000,2,140
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
