date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-15,1.11,1.11,1.11,1.11,-0.04,-1,30000,2,33300
2017-06-16,1.1,1.13,1.14,1.1,0.02,1,239000,4,271860
2017-06-19,0.97,0.95,0.97,0.95,-0.18,-1,219000,3,209600
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.85,0.71,0.87,0.66,0.0,0,455000,14,319900
2017-06-22,0.69,0.69,0.72,0.65,-0.02,-1,1003000,21,708060
2017-06-23,0.7,0.74,0.74,0.7,0.05,1,468000,7,345000
2017-06-26,0.77,0.72,0.77,0.69,-0.02,-1,305000,8,224000
2017-06-27,0.7,0.67,0.7,0.65,-0.05,-1,112000,4,73700
2017-06-28,0.72,0.79,0.79,0.72,0.12,1,1181000,23,913520
2017-06-29,0.74,0.73,0.74,0.7,-0.06,-1,963000,17,696870
2017-06-30,0.8,0.82,0.83,0.8,0.09,1,379000,5,310630
2017-07-03,0.76,0.69,0.76,0.69,-0.13,-1,251000,5,188770
2017-07-04,0.72,0.77,0.77,0.72,0.08,1,111000,5,83270
2017-07-05,0.78,0.74,0.78,0.74,-0.03,-1,118000,6,88640
2017-07-06,0.7,0.77,0.78,0.69,0.03,1,870000,10,642000
2017-07-07,0.83,0.84,0.86,0.8,0.07,1,1205000,21,988900
2017-07-10,0.78,0.86,0.89,0.78,0.02,1,670000,8,585910
2017-07-11,0.84,0.75,0.84,0.73,-0.11,-1,430000,14,343490
