date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.41,0.41,0.42,0.41,-0.03,-1,70000,3,28900
2017-05-23,0.4,0.4,0.4,0.4,-0.01,-1,20000,1,8000
2017-05-24,0.39,0.4,0.4,0.39,0.0,0,80000,3,31600
2017-05-25,0.41,0.43,0.43,0.41,0.03,1,60000,2,25000
2017-05-26,0.42,0.41,0.42,0.4,-0.02,-1,120000,3,49200
2017-05-31,0.43,0.43,0.43,0.43,0.02,1,40000,1,17200
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.4,0.4,0.4,0.4,0.0,0,40000,1,16000
2017-06-03,0.39,0.36,0.39,0.36,-0.04,-1,60000,3,22600
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.38,0.38,0.38,0.38,0.0,0,10000,1,3800
2017-06-07,0.36,0.39,0.39,0.36,0.01,1,70000,3,26300
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.37,0.33,0.37,0.33,0.0,0,80000,3,27800
2017-06-12,0.35,0.35,0.35,0.35,0.02,1,20000,1,7000
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.33,0.4,0.41,0.33,0.0,0,61000,4,22200
2017-06-15,0.39,0.41,0.41,0.39,0.01,1,81000,2,33190
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.29,0.29,0.29,0.29,0.0,0,5000,1,1450
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,0.22,0.22,0.22,0.22,0.0,0,50000,1,11000
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,0.22,0.22,0.22,0.22,0.0,0,70000,1,15400
2017-07-03,0.25,0.25,0.25,0.25,0.03,1,100000,1,25000
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.15,0.15,0.15,0.15,0.0,0,15000,1,2250
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.05,0.05,0.05,0.05,0.0,0,100000,1,5000
