date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.11,0.1,0.11,0.1,-0.03,-1,231000,2,24410
2017-05-23,0.09,0.09,0.09,0.09,-0.01,-1,161000,1,14490
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.07,0.07,0.07,0.07,0.0,0,5000,1,350
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.08,0.08,0.08,0.08,0.0,0,9000,1,720
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.08,0.05,0.4,0.05,0.0,0,61000,3,3700
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.03,0.03,0.03,0.03,0.0,0,238000,3,7140
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.02,0.02,0.02,0.02,0.0,0,100000,1,2000
2017-06-08,0.01,0.01,0.01,0.01,-0.01,-1,100000,1,1000
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.02,0.02,0.02,0.02,0.0,0,100000,1,2000
2017-06-13,0.02,0.02,0.02,0.02,0.0,0,20000,1,400
2017-06-14,0.02,0.02,0.02,0.02,0.0,0,20000,1,400
2017-06-15,,,,,0.0,0,0,0,0
