date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.05,2.05,2.05,2.05,0.0,0,10000,1,20500
2017-05-23,2.12,2.17,2.17,2.12,0.12,1,161000,5,342990
2017-05-24,2.12,2.12,2.12,2.12,-0.05,-1,150000,4,318000
2017-05-25,2.16,2.16,2.16,2.14,0.04,1,35000,4,75400
2017-05-26,2.16,2.12,2.16,2.12,-0.04,-1,31000,3,66920
2017-05-31,2.15,2.01,2.15,2.01,-0.11,-1,7000,3,14790
2017-06-01,2.08,2.13,2.13,2.08,0.12,1,286000,9,603810
2017-06-02,2.25,2.22,2.25,2.22,0.09,1,216000,5,484380
2017-06-03,2.24,2.24,2.24,2.24,0.02,1,10000,1,22400
2017-06-05,2.33,2.36,2.36,2.33,0.12,1,19000,3,44540
2017-06-06,2.37,2.36,2.37,2.36,0.0,0,34000,3,80340
2017-06-07,2.4,2.35,2.42,2.35,-0.01,-1,30000,3,71700
2017-06-08,2.4,2.44,2.44,2.4,0.09,1,40000,3,96800
2017-06-09,2.48,2.48,2.48,2.48,0.04,1,11000,2,27280
2017-06-12,2.28,2.23,2.28,2.23,-0.25,-1,2000,2,4510
2017-06-13,2.18,2.2,2.21,2.18,-0.03,-1,53000,10,116160
2017-06-14,2.22,2.13,2.22,2.13,-0.07,-1,42000,5,93090
2017-06-15,2.18,2.17,2.18,2.17,0.04,1,6000,2,13070
2017-06-16,2.2,2.36,2.36,2.19,0.19,1,25000,5,56740
2017-06-19,2.34,2.41,2.41,2.34,0.05,1,61000,6,146110
2017-06-20,2.51,2.64,2.64,2.51,0.23,1,33000,6,85530
2017-06-21,2.55,2.56,2.56,2.53,-0.08,-1,32000,5,81780
2017-06-22,2.63,2.66,2.66,2.63,0.1,1,31000,4,82160
2017-06-23,2.76,2.71,2.76,2.68,0.05,1,25000,3,68100
2017-06-26,2.75,2.83,2.83,2.75,0.12,1,30000,5,84030
2017-06-27,2.8,2.75,2.82,2.75,-0.08,-1,15000,6,41490
2017-06-28,2.61,2.54,2.64,2.54,-0.21,-1,5000,5,13010
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,2.66,2.5,2.66,2.5,0.0,0,9000,5,23380
2017-07-03,2.52,2.52,2.52,2.52,0.02,1,10000,1,25200
2017-07-04,2.47,2.44,2.47,2.44,-0.08,-1,12000,3,29590
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,2.52,2.52,2.52,2.52,0.0,0,1000,1,2520
2017-07-07,2.46,2.46,2.46,2.46,-0.06,-1,2000,2,4920
2017-07-10,2.48,2.48,2.48,2.48,0.02,1,1000,1,2480
2017-07-11,2.61,2.61,2.61,2.61,0.13,1,1000,1,2610
