date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.09,0.1,0.1,0.08,0.0,0,633000,15,56780
2017-05-23,0.09,0.09,0.09,0.09,-0.01,-1,517000,29,46530
2017-05-24,0.09,0.09,0.09,0.08,0.0,0,805000,37,66210
2017-05-25,0.08,0.08,0.08,0.08,-0.01,-1,659000,16,52720
2017-05-26,0.07,0.08,0.08,0.07,0.0,0,80000,5,5800
2017-05-31,0.07,0.07,0.07,0.06,-0.01,-1,2843000,18,172380
2017-06-01,0.05,0.03,0.05,0.03,-0.04,-1,1123000,97,45520
2017-06-02,0.03,0.03,0.03,0.03,0.0,0,511000,52,15330
2017-06-03,0.03,0.03,0.03,0.03,0.0,0,410000,41,12300
2017-06-05,0.03,0.03,0.03,0.03,0.0,0,10000,1,300
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.03,0.04,0.04,0.03,0.0,0,422000,6,13660
2017-06-08,0.03,0.03,0.03,0.03,-0.01,-1,160000,16,4800
2017-06-09,0.03,0.04,0.04,0.03,0.01,1,251000,22,7540
2017-06-12,0.04,0.04,0.04,0.04,0.0,0,15000,1,600
2017-06-13,0.03,0.04,0.04,0.03,0.0,0,151000,7,4540
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.03,0.03,0.03,0.03,0.0,0,100000,10,3000
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,0.02,0.02,0.02,0.02,0.0,0,2130000,9,42600
2017-06-21,0.02,0.02,0.02,0.02,0.0,0,41000,5,820
2017-06-22,0.02,0.02,0.02,0.02,0.0,0,18000,2,360
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,0.01,0.02,0.02,0.01,0.0,0,78000,6,790
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,0.01,0.02,0.02,0.01,0.0,0,130000,3,1310
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,0.01,0.01,0.01,0.01,0.0,0,125000,1,1250
2017-07-04,0.01,0.01,0.01,0.01,0.0,0,58000,1,580
2017-07-05,,,,,0.0,0,0,0,0
