date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.42,1.36,1.42,1.26,-0.05,-1,702000,19,952430
2017-05-23,1.36,1.28,1.47,1.28,-0.08,-1,522000,21,712190
2017-05-24,1.4,1.47,1.56,1.39,0.19,1,449000,26,658040
2017-05-25,1.5,1.39,1.54,1.39,-0.08,-1,678000,28,993730
2017-05-26,1.37,1.25,1.37,1.19,-0.14,-1,692000,20,874210
2017-05-31,1.27,1.49,1.52,1.27,0.24,1,1217000,22,1731000
2017-06-01,1.53,1.48,1.69,1.48,-0.01,-1,695000,25,1114930
2017-06-02,1.42,1.45,1.45,1.41,-0.03,-1,88000,5,125080
2017-06-03,1.43,1.55,1.55,1.43,0.1,1,249000,8,368710
2017-06-05,1.54,1.52,1.54,1.49,-0.03,-1,215000,5,323980
2017-06-06,1.6,1.64,1.66,1.54,0.12,1,267000,9,422340
2017-06-07,1.56,1.28,1.56,1.2,-0.36,-1,268000,15,399370
2017-06-08,1.26,1.27,1.27,1.25,-0.01,-1,234000,9,293980
2017-06-09,1.24,1.16,1.24,1.16,-0.11,-1,204000,12,246790
2017-06-12,1.08,1.09,1.16,1.07,-0.07,-1,114000,9,124630
