date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.01,2.07,2.07,2.01,0.1,1,21000,2,42270
2017-05-23,2.07,2.03,2.11,2.03,-0.04,-1,633000,5,1298590
2017-05-24,2.08,2.08,2.08,2.08,0.05,1,32000,1,66560
2017-05-25,1.78,1.71,1.78,1.71,-0.37,-1,237000,5,412160
2017-05-26,1.7,1.69,1.7,1.69,-0.02,-1,131000,3,222230
2017-05-31,1.57,1.41,1.57,1.41,-0.28,-1,94000,2,145980
2017-06-01,1.46,1.23,1.46,1.23,-0.18,-1,200000,2,269000
2017-06-02,1.57,1.55,1.57,1.46,0.32,1,177000,6,266940
2017-06-03,1.52,1.64,1.64,1.52,0.09,1,33000,2,53160
2017-06-05,1.5,1.48,1.5,1.48,-0.16,-1,120000,2,178000
2017-06-06,1.29,1.29,1.29,1.29,-0.19,-1,200000,1,258000
2017-06-07,1.52,1.3,1.53,1.3,0.01,1,461000,9,658270
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,1.25,1.37,1.37,1.23,0.0,0,109000,3,136770
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,1.18,1.12,1.18,1.12,0.0,0,161000,3,186620
2017-06-14,1.04,0.74,1.04,0.74,-0.38,-1,156000,2,145440
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.62,0.62,0.62,0.62,0.0,0,70000,1,43400
2017-06-19,0.77,0.91,0.92,0.77,0.29,1,75000,4,67770
2017-06-20,0.97,0.93,0.97,0.92,0.02,1,69000,4,65090
2017-06-21,0.81,0.81,0.81,0.81,-0.12,-1,92000,1,74520
2017-06-22,0.82,0.84,0.84,0.77,0.03,1,562000,3,439440
2017-06-23,1.03,1.1,1.18,1.03,0.26,1,121000,5,133580
2017-06-26,1.19,1.11,1.19,1.11,0.01,1,120000,3,135200
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.56,0.53,0.56,0.53,0.0,0,50000,2,27250
2017-06-29,,,,,0.0,0,0,0,0
