date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.95,0.95,0.95,0.95,0.0,0,100000,1,95000
2017-06-16,0.93,0.93,0.93,0.93,-0.02,-1,499000,1,464070
2017-06-19,1.03,1.07,1.07,1.03,0.14,1,998000,2,1047900
2017-06-20,1.14,1.12,1.14,1.12,0.05,1,504000,2,574460
2017-06-21,1.07,1.07,1.07,1.07,-0.05,-1,100000,1,107000
2017-06-22,1.1,1.1,1.1,1.1,0.03,1,5000,1,5500
2017-06-23,1.21,1.21,1.21,1.21,0.11,1,730000,2,883300
2017-06-26,1.2,1.28,1.28,1.2,0.07,1,1798000,6,2231490
2017-06-27,1.31,1.28,1.32,1.28,0.0,0,1340000,6,1738850
2017-06-28,1.22,1.11,1.22,1.11,-0.17,-1,297000,4,360090
2017-06-29,1.19,1.2,1.21,1.19,0.09,1,514000,3,611910
2017-06-30,1.06,1.06,1.06,1.06,-0.14,-1,499000,1,528940
2017-07-03,0.98,0.98,0.98,0.98,-0.08,-1,10000,1,9800
2017-07-04,0.96,0.96,0.96,0.96,-0.02,-1,442000,2,424320
2017-07-05,0.98,0.98,0.98,0.98,0.02,1,412000,1,403760
2017-07-06,1.14,1.14,1.14,1.14,0.16,1,417000,6,475380
2017-07-07,1.13,1.12,1.13,1.12,-0.02,-1,412000,2,462080
2017-07-10,1.22,1.31,1.31,1.22,0.19,1,122000,3,150090
2017-07-11,1.55,1.55,1.55,1.55,0.24,1,107000,2,165850
