date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-13,2.83,2.83,2.83,2.83,0.46,1,1000,1,2830
2017-06-14,3.08,3.08,3.08,3.08,0.25,1,35000,1,107800
2017-06-15,3.04,3.06,3.07,3.02,-0.02,-1,355000,9,1082800
2017-06-16,3.08,3.04,3.14,3.04,-0.02,-1,670000,5,2080100
2017-06-19,2.9,2.68,2.9,2.68,-0.36,-1,520000,6,1451500
2017-06-20,2.61,2.62,2.62,2.61,-0.06,-1,46000,2,120360
2017-06-21,2.67,2.66,2.67,2.54,0.04,1,686000,6,1758400
2017-06-22,2.55,2.55,2.57,2.55,-0.11,-1,1000000,6,2558000
2017-06-23,2.41,2.35,2.41,2.31,-0.2,-1,1096000,8,2576040
2017-06-26,2.33,2.26,2.33,2.25,-0.09,-1,1241000,9,2828000
2017-06-27,2.22,2.22,2.22,2.19,-0.04,-1,742000,7,1631680
2017-06-28,2.27,2.47,2.47,2.27,0.25,1,480000,9,1182050
2017-06-29,2.29,2.39,2.4,2.26,-0.08,-1,951000,7,2226350
2017-06-30,2.48,2.45,2.56,2.45,0.06,1,91000,3,225580
2017-07-03,2.51,2.64,2.64,2.51,0.19,1,900000,6,2313000
2017-07-04,2.55,2.56,2.56,2.55,-0.08,-1,536000,3,1368160
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,2.26,2.18,2.28,2.18,0.0,0,146000,6,329200
2017-07-07,2.21,2.18,2.21,2.18,0.0,0,326000,4,714260
2017-07-10,2.08,1.91,2.08,1.91,-0.27,-1,850000,10,1688250
2017-07-11,1.66,1.51,1.66,1.51,-0.4,-1,951000,12,1528620
