date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-14,0.83,0.79,0.83,0.79,0.0,0,12000,2,9720
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,0.95,0.96,1.0,0.95,0.0,0,602000,22,591020
2017-06-20,0.95,0.88,0.95,0.88,-0.08,-1,458000,18,414420
2017-06-21,0.85,0.89,0.9,0.85,0.01,1,686000,10,597890
2017-06-22,0.89,0.87,0.9,0.87,-0.02,-1,594000,10,526880
2017-06-23,0.83,0.83,0.83,0.83,-0.04,-1,30000,2,24900
2017-06-26,0.81,0.83,0.84,0.81,0.0,0,669000,13,549660
2017-06-27,0.8,0.84,0.87,0.79,0.01,1,790000,20,645380
2017-06-28,0.79,0.78,0.8,0.78,-0.06,-1,134000,8,106410
2017-06-29,0.78,0.76,0.81,0.76,-0.02,-1,88000,7,69660
2017-06-30,0.73,0.73,0.73,0.73,-0.03,-1,50000,1,36500
2017-07-03,0.81,0.76,0.81,0.76,0.03,1,59000,5,46370
2017-07-04,0.79,0.76,0.82,0.76,0.0,0,242000,16,189590
2017-07-05,0.75,0.73,0.76,0.72,-0.03,-1,463000,20,342070
2017-07-06,0.76,0.8,0.84,0.74,0.07,1,1585000,49,1245290
2017-07-07,0.77,0.75,0.81,0.75,-0.05,-1,1384000,36,1057010
2017-07-10,0.74,0.71,0.76,0.71,-0.04,-1,320000,18,235820
2017-07-11,0.72,0.72,0.77,0.72,0.01,1,224000,9,164630
