date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.26,0.27,0.27,0.26,-0.02,-1,303000,2,81760
2017-05-23,0.25,0.23,0.25,0.23,-0.04,-1,329000,4,82030
2017-05-24,0.21,0.21,0.21,0.21,-0.02,-1,3000,1,630
2017-05-25,0.17,0.16,0.17,0.16,-0.05,-1,2090000,8,334800
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.15,0.18,0.18,0.15,0.0,0,203000,4,36490
2017-06-01,0.15,0.23,0.23,0.15,0.05,1,201000,2,30230
2017-06-02,0.12,0.12,0.12,0.12,-0.11,-1,200000,1,24000
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.09,0.09,0.09,0.09,0.0,0,2000,1,180
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.06,0.06,0.06,0.06,0.0,0,309000,6,18540
