date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2004-02-11,18.3,18.2,19.1,18.2,0.0,0,42001,25,798017
2004-02-12,19.0,18.3,19.1,18.3,0.1,1,19000,17,353300
2004-02-13,,,,,0.0,0,0,0,0
2004-02-16,,,,,0.0,0,16,1,291
2004-02-17,18.0,18.0,18.3,18.0,0.0,0,4005,5,72391
2004-02-18,17.5,18.4,18.4,17.5,0.4,1,3001,4,54317
2004-02-19,18.3,17.9,18.7,17.9,-0.5,-1,3000,3,54900
2004-02-20,17.9,17.9,17.9,17.9,0.0,0,2000,2,35800
2004-02-23,,,,,0.0,0,2,2,34
2004-02-24,,,,,0.0,0,0,0,0
2004-02-25,19.1,19.1,19.1,19.1,0.0,0,6001,6,114617
2004-02-26,19.7,18.3,19.7,18.3,-0.8,-1,6000,5,115600
2004-02-27,18.4,18.4,18.4,18.4,0.1,1,5010,3,92182
2004-03-01,18.5,19.5,19.5,18.5,1.1,1,19003,11,356554
2004-03-02,19.5,19.5,19.5,19.5,0.0,0,1000,1,19500
2004-03-03,19.2,19.2,19.2,19.2,-0.3,-1,1000,1,19200
2004-03-04,19.5,20.3,20.5,19.5,1.1,1,68004,30,1378276
2004-03-05,20.5,20.4,20.5,20.1,0.1,1,82000,29,1661200
2004-03-08,20.8,21.3,21.8,20.8,0.9,1,73003,37,1553460
2004-03-09,21.0,22.7,22.7,21.0,1.4,1,62017,37,1364558
2004-03-10,24.2,24.2,24.2,24.1,1.5,1,118951,34,2874972
2004-03-11,23.8,24.0,24.2,22.6,-0.2,-1,34002,20,803148
2004-03-12,22.5,23.0,23.9,22.5,-1.0,-1,6016,8,139381
2004-03-15,21.4,21.4,21.4,21.4,-1.6,-1,4001,4,85622
2004-03-16,20.0,20.0,21.4,20.0,-1.4,-1,40093,29,811179
2004-03-17,19.1,18.6,19.1,18.6,-1.4,-1,35200,22,657679
2004-03-18,17.3,19.9,19.9,17.3,1.3,1,246931,115,4392421
2004-03-19,19.0,19.9,19.9,18.6,0.0,0,141024,94,2670075
2004-03-22,18.6,18.6,18.6,18.6,-1.3,-1,2000,2,37200
2004-03-23,17.3,18.2,18.2,17.3,-0.4,-1,53000,27,918700
2004-03-24,17.1,17.0,18.0,17.0,-1.2,-1,48000,30,823300
2004-03-25,17.0,15.9,17.0,15.9,-1.1,-1,76006,51,1229401
2004-03-26,15.9,16.0,16.0,15.9,0.1,1,9000,7,143500
2004-03-29,16.3,16.6,16.6,16.3,0.6,1,16000,14,264300
2004-03-30,16.6,16.6,16.8,16.6,0.0,0,12000,9,200600
2004-03-31,16.7,16.7,16.9,16.7,0.1,1,10000,10,167500
2004-04-01,17.0,16.1,17.0,16.1,-0.6,-1,31000,25,505700
2004-04-02,16.4,16.4,16.5,16.4,0.3,1,16000,13,263200
2004-04-05,16.5,16.9,17.0,16.5,0.5,1,4000,4,67300
2004-04-06,17.9,17.2,17.9,17.2,0.3,1,30000,20,522100
2004-04-07,17.0,18.1,18.1,17.0,0.9,1,37000,23,648500
2004-04-08,16.9,17.4,17.4,16.9,-0.7,-1,18000,8,305000
2004-04-09,17.2,17.4,17.4,17.2,0.0,0,8000,5,137800
2004-04-12,17.2,16.8,17.2,16.8,-0.6,-1,4000,4,67600
2004-04-13,16.8,16.8,16.8,16.8,0.0,0,4000,3,67200
2004-04-14,17.0,16.8,17.0,16.8,0.0,0,11000,10,185200
2004-04-15,17.2,17.6,17.7,16.9,0.8,1,79000,16,1387800
2004-04-16,17.8,17.6,17.8,17.6,0.0,0,14501,15,256171
2004-04-19,17.5,17.0,17.5,17.0,-0.6,-1,12015,12,206962
2004-04-20,17.0,16.9,17.0,16.9,-0.1,-1,6022,10,101970
2004-04-21,17.0,16.8,17.0,16.8,-0.1,-1,5000,5,84600
2004-04-22,16.7,17.0,17.0,16.7,0.2,1,3010,4,50567
2004-04-23,16.6,16.9,16.9,16.6,-0.1,-1,7001,6,116516
2004-04-26,,,,,0.0,0,0,0,0
2004-04-27,16.5,16.4,16.5,16.4,0.0,0,5000,4,82200
2004-04-28,16.4,17.5,17.5,16.4,1.1,1,64000,48,1113400
2004-04-29,17.5,17.9,18.2,17.5,0.4,1,42000,31,751700
2004-04-30,,,,,0.0,0,0,0,0
2004-05-03,16.8,16.8,16.8,16.8,0.0,0,2001,3,33617
2004-05-04,,,,,0.0,0,0,0,0
2004-05-05,16.1,15.7,16.6,15.7,0.0,0,36000,24,569100
2004-05-06,15.8,15.4,15.8,14.65,-0.3,-1,40000,17,589550
2004-05-07,14.9,14.9,14.9,14.9,-0.5,-1,3000,2,44700
2004-05-10,13.9,13.9,13.9,13.9,-1.0,-1,14000,7,194600
2004-05-11,12.95,14.2,14.2,12.95,0.3,1,12010,11,163888
2004-05-12,14.1,14.4,14.4,14.1,0.2,1,4000,4,57000
2004-05-13,14.0,14.5,14.5,14.0,0.1,1,5000,5,71950
2004-05-14,14.7,13.95,14.7,13.5,-0.55,-1,13001,11,178114
