date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.9,1.92,1.92,1.9,-0.01,-1,20000,2,38200
2017-05-23,1.95,1.94,1.95,1.94,0.02,1,20000,2,38900
2017-05-24,1.93,1.94,1.94,1.93,0.0,0,20000,2,38700
2017-05-25,1.92,1.92,1.92,1.92,-0.02,-1,10000,1,19200
2017-05-26,1.83,1.83,1.83,1.83,-0.09,-1,10000,1,18300
2017-05-31,1.88,1.97,1.99,1.88,0.14,1,60000,3,118100
2017-06-01,1.93,1.93,1.93,1.93,-0.04,-1,40000,1,77200
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,1.86,1.91,1.91,1.86,0.0,0,42000,2,79720
2017-06-07,1.87,1.94,1.94,1.87,0.03,1,62000,3,118080
2017-06-08,1.94,1.94,1.94,1.94,0.0,0,30000,1,58200
2017-06-09,2.01,2.01,2.01,2.01,0.07,1,30000,1,60300
2017-06-12,2.02,2.01,2.02,2.01,0.0,0,30000,2,60400
2017-06-13,2.0,2.0,2.0,2.0,-0.01,-1,26000,1,52000
2017-06-14,1.99,2.1,2.11,1.99,0.1,1,84000,6,173000
2017-06-15,2.13,2.16,2.17,2.13,0.06,1,63000,4,135350
2017-06-16,2.19,2.21,2.21,2.19,0.05,1,30000,2,66100
2017-06-19,2.08,2.08,2.08,2.08,-0.13,-1,10000,1,20800
2017-06-20,1.88,1.88,1.88,1.88,-0.2,-1,15000,1,28200
2017-06-21,1.9,1.9,1.9,1.9,0.02,1,39000,1,74100
2017-06-22,1.91,1.91,1.91,1.91,0.01,1,48000,3,91680
2017-06-23,1.88,1.88,1.88,1.88,-0.03,-1,39000,1,73320
2017-06-26,1.9,1.9,1.9,1.9,0.02,1,39000,1,74100
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,1.88,1.88,1.88,1.88,0.0,0,56000,1,105280
2017-06-29,1.83,1.87,1.87,1.83,-0.01,-1,168000,4,311200
2017-06-30,1.88,1.84,1.88,1.84,-0.03,-1,112000,6,208980
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,1.8,1.8,1.8,1.8,0.0,0,57000,2,102600
2017-07-05,1.82,1.82,1.82,1.82,0.02,1,57000,2,103740
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,1.95,1.95,1.95,1.95,0.0,0,9000,1,17550
2017-07-11,1.9,1.9,1.9,1.9,-0.05,-1,19000,1,36100
