date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.67,0.74,0.74,0.65,0.12,1,97000,8,67530
2017-05-23,0.73,0.69,0.73,0.69,-0.05,-1,38000,3,27520
2017-05-24,0.64,0.6,0.64,0.6,-0.09,-1,222000,11,133830
2017-05-25,0.61,0.65,0.66,0.61,0.05,1,628000,13,398900
2017-05-26,0.65,0.59,0.65,0.59,-0.06,-1,419000,11,258840
2017-05-31,0.58,0.58,0.58,0.58,-0.01,-1,82000,3,47560
2017-06-01,0.61,0.61,0.61,0.61,0.03,1,62000,1,37820
2017-06-02,0.63,0.63,0.65,0.63,0.02,1,133000,4,83990
2017-06-03,0.66,0.66,0.68,0.66,0.03,1,148000,3,97880
2017-06-05,0.67,0.69,0.69,0.67,0.03,1,30000,2,20300
2017-06-06,0.69,0.71,0.71,0.69,0.02,1,21000,2,14690
2017-06-07,0.82,0.7,0.82,0.7,-0.01,-1,162000,7,129580
2017-06-08,0.73,0.76,0.78,0.73,0.06,1,217000,10,162660
2017-06-09,0.78,0.78,0.78,0.78,0.02,1,20000,2,15600
2017-06-12,0.7,0.72,0.72,0.7,-0.06,-1,50000,3,35200
2017-06-13,0.63,0.65,0.65,0.63,-0.07,-1,35000,2,22450
2017-06-14,0.6,0.57,0.6,0.57,-0.08,-1,45000,2,26250
2017-06-15,0.57,0.56,0.58,0.56,-0.01,-1,44000,3,24940
2017-06-16,0.56,0.56,0.57,0.56,0.0,0,153000,3,85880
2017-06-19,0.58,0.62,0.62,0.58,0.06,1,213000,2,128060
2017-06-20,0.64,0.64,0.64,0.64,0.02,1,50000,1,32000
2017-06-21,0.62,0.62,0.62,0.62,-0.02,-1,113000,2,70060
2017-06-22,0.7,0.7,0.7,0.7,0.08,1,113000,2,79100
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,0.67,0.67,0.67,0.67,0.0,0,113000,1,75710
2017-06-27,0.68,0.66,0.68,0.66,-0.01,-1,157000,4,106280
2017-06-28,0.69,0.69,0.69,0.69,0.03,1,5000,1,3450
2017-06-29,0.71,0.73,0.73,0.71,0.04,1,123000,2,89590
2017-06-30,0.61,0.59,0.61,0.59,-0.14,-1,133000,2,80730
2017-07-03,0.63,0.63,0.63,0.63,0.04,1,10000,1,6300
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,0.55,0.55,0.55,0.55,0.0,0,100000,1,55000
2017-07-06,0.6,0.62,0.62,0.6,0.07,1,249000,4,150060
2017-07-07,0.54,0.54,0.54,0.54,-0.08,-1,249000,2,134460
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
