date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,4.97,5.3,5.3,4.97,0.0,0,5000,4,25590
2017-06-03,5.2,5.2,5.2,5.2,-0.1,-1,5000,1,26000
2017-06-05,6.2,6.35,6.35,6.1,1.15,1,3000,3,18650
2017-06-06,6.55,6.55,6.55,6.55,0.2,1,3000,1,19650
2017-06-07,7.25,8.25,8.25,7.25,1.7,1,5000,5,38650
2017-06-08,7.15,8.1,8.1,7.15,-0.15,-1,55000,4,442350
2017-06-09,8.1,8.1,8.1,8.1,0.0,0,50000,2,405000
2017-06-12,6.65,7.2,7.2,6.65,-0.9,-1,120000,4,828500
2017-06-13,7.25,6.8,7.7,6.8,-0.4,-1,187000,6,1393100
2017-06-14,7.0,7.1,7.55,6.45,0.3,1,152000,9,1053750
2017-06-15,7.2,7.25,7.25,7.05,0.15,1,205000,10,1468000
2017-06-16,7.1,7.55,7.55,6.9,0.3,1,121000,3,851550
2017-06-19,8.4,8.1,8.4,8.0,0.55,1,80000,10,644950
2017-06-20,8.25,8.4,8.4,8.15,0.3,1,261000,9,2174950
2017-06-21,9.35,11.6,11.6,9.05,3.2,1,195000,6,1838150
2017-06-22,10.8,12.1,12.1,10.8,0.5,1,19000,4,209600
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,9.95,9.95,9.95,9.95,0.0,0,50000,1,497500
2017-06-27,11.5,11.5,11.5,11.5,1.55,1,50000,1,575000
2017-06-28,9.85,9.5,9.85,9.5,-2.0,-1,110000,4,1076000
2017-06-29,10.1,10.1,10.1,10.1,0.6,1,110000,2,1111000
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,9.8,9.65,9.8,9.65,0.0,0,73000,4,705800
2017-07-04,10.0,9.35,10.0,9.35,-0.3,-1,133000,5,1291000
2017-07-05,8.85,9.75,9.75,8.85,0.4,1,134000,7,1253900
2017-07-06,10.0,9.75,10.0,9.75,0.0,0,74000,3,727500
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,7.9,7.6,7.9,7.4,0.0,0,135000,5,1034000
2017-07-11,8.9,8.85,9.05,8.65,1.25,1,237000,15,2099100
