date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.36,1.36,1.44,1.33,0.06,1,386000,24,537580
2017-05-23,1.35,1.32,1.43,1.31,-0.04,-1,415000,26,566270
2017-05-24,1.34,1.28,1.34,1.28,-0.04,-1,248000,16,323580
2017-05-25,1.28,1.31,1.31,1.28,0.03,1,154000,13,198770
2017-05-26,1.27,1.24,1.27,1.19,-0.07,-1,507000,16,618550
2017-05-31,1.23,0.95,1.23,0.95,-0.29,-1,2553000,67,2780420
2017-06-01,0.92,1.02,1.02,0.87,0.07,1,1203000,33,1137260
2017-06-02,1.06,1.04,1.06,1.01,0.02,1,274000,21,280850
2017-06-03,1.04,1.16,1.16,1.03,0.12,1,896000,39,987470
2017-06-05,1.19,1.18,1.27,1.16,0.02,1,815000,28,974980
2017-06-06,1.18,1.15,1.18,1.12,-0.03,-1,492000,25,565120
2017-06-07,1.14,1.09,1.14,1.06,-0.06,-1,103000,9,114000
2017-06-08,1.14,1.31,1.34,1.14,0.22,1,1675000,59,2121690
2017-06-09,1.31,1.33,1.36,1.22,0.02,1,1173000,42,1504000
2017-06-12,1.15,1.18,1.21,1.15,-0.15,-1,253000,20,304510
2017-06-13,1.18,1.18,1.19,1.15,0.0,0,241000,13,280900
2017-06-14,1.23,1.01,1.31,0.97,-0.17,-1,1559000,66,1771770
2017-06-15,1.0,1.03,1.05,0.97,0.02,1,168000,11,171560
2017-06-16,1.03,1.1,1.15,1.03,0.07,1,442000,21,484660
2017-06-19,1.12,1.29,1.3,1.1,0.19,1,970000,36,1193300
2017-06-20,1.35,1.2,1.4,1.2,-0.09,-1,1168000,46,1500210
2017-06-21,1.22,1.28,1.4,1.19,0.08,1,680000,50,905000
2017-06-22,1.29,1.6,1.6,1.29,0.32,1,1653000,79,2362770
2017-06-23,1.5,1.42,1.54,1.39,-0.18,-1,1326000,57,1947560
2017-06-26,1.35,1.41,1.45,1.29,-0.01,-1,502000,26,694820
2017-06-27,1.41,1.35,1.41,1.32,-0.06,-1,311000,17,425240
2017-06-28,1.25,1.11,1.27,1.11,-0.24,-1,395000,34,465850
2017-06-29,1.15,1.07,1.15,1.02,-0.04,-1,473000,28,510750
2017-06-30,1.01,1.15,1.18,0.98,0.08,1,614000,15,646650
2017-07-03,1.19,1.17,1.2,1.14,0.02,1,442000,17,517540
2017-07-04,1.11,1.16,1.16,1.08,-0.01,-1,322000,13,362430
2017-07-05,1.13,1.13,1.16,1.07,-0.03,-1,283000,20,307130
2017-07-06,1.09,1.1,1.15,1.06,-0.03,-1,587000,21,649200
2017-07-07,1.19,1.1,1.29,1.1,0.0,0,689000,36,819070
2017-07-10,1.06,1.11,1.11,1.06,0.01,1,443000,19,484260
2017-07-11,1.16,1.24,1.25,1.16,0.13,1,598000,23,726080
