date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,1.06,1.06,1.06,1.06,0.0,0,40000,3,42400
2017-06-22,1.05,1.05,1.05,1.05,-0.01,-1,33000,1,34650
2017-06-23,1.03,1.04,1.04,1.03,-0.01,-1,107000,3,110950
2017-06-26,1.03,1.03,1.03,1.03,-0.01,-1,34000,1,35020
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,0.99,0.99,0.99,0.99,0.0,0,1000,1,990
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,1.0,1.0,1.0,1.0,0.0,0,4000,1,4000
2017-07-11,,,,,0.0,0,0,0,0
