date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,3.65,3.49,3.65,3.25,-0.28,-1,35000,8,120710
2017-05-23,3.46,3.05,3.46,3.05,-0.44,-1,39000,10,127680
2017-05-24,3.09,3.2,3.42,2.99,0.15,1,36000,9,114940
2017-05-25,3.37,3.17,3.37,3.06,-0.03,-1,34000,6,110160
2017-05-26,3.0,3.12,3.12,2.81,-0.05,-1,22000,5,65140
2017-05-31,3.14,3.22,3.3,3.14,0.1,1,46000,7,148160
2017-06-01,3.23,3.07,3.23,2.92,-0.15,-1,22000,5,69840
2017-06-02,2.95,2.96,3.11,2.95,-0.11,-1,30000,5,91180
2017-06-03,2.59,2.71,2.71,2.59,-0.25,-1,26000,4,68630
2017-06-05,2.91,3.3,3.3,2.87,0.59,1,47000,4,142700
2017-06-06,3.41,4.15,4.21,3.25,0.85,1,68000,11,249820
2017-06-07,3.92,3.81,3.97,3.81,-0.34,-1,77000,7,298930
2017-06-08,3.51,4.21,4.21,3.51,0.4,1,125000,6,493000
2017-06-09,3.99,3.96,4.45,3.96,-0.25,-1,88000,9,373460
2017-06-12,3.52,3.47,3.53,3.47,-0.49,-1,25000,3,87550
2017-06-13,3.89,3.5,3.89,3.5,0.03,1,27000,3,102250
2017-06-14,3.98,3.98,3.98,3.98,0.48,1,20000,2,79600
2017-06-15,4.03,4.53,4.53,4.03,0.55,1,23000,3,98310
2017-06-16,3.24,3.33,3.33,3.24,-1.2,-1,29000,3,95660
2017-06-19,3.64,3.69,3.69,3.64,0.36,1,20000,2,73300
2017-06-20,4.3,4.41,4.93,4.3,0.72,1,87000,12,405360
2017-06-21,4.07,4.13,4.13,3.85,-0.28,-1,97000,7,392360
2017-06-22,4.68,4.91,4.91,4.57,0.78,1,32000,4,151940
2017-06-23,5.1,4.88,5.6,4.72,-0.03,-1,46000,10,232760
2017-06-26,4.66,5.35,5.35,4.56,0.47,1,32000,5,155550
2017-06-27,5.25,4.85,5.25,4.76,-0.5,-1,30000,5,151380
2017-06-28,4.82,3.93,4.82,3.93,-0.92,-1,34000,6,150150
2017-06-29,5.0,6.1,6.1,4.77,2.17,1,52000,9,279380
2017-06-30,5.65,7.2,7.4,5.35,1.1,1,48000,12,290750
2017-07-03,7.45,7.15,7.45,7.15,-0.05,-1,12000,3,88800
2017-07-04,5.6,5.7,6.2,5.6,-1.45,-1,20000,4,117000
2017-07-05,5.75,5.9,5.9,4.91,0.2,1,29000,4,162150
2017-07-06,5.7,5.45,5.7,5.45,-0.45,-1,25000,3,140250
2017-07-07,5.65,5.5,6.15,5.5,0.05,1,28000,4,162750
2017-07-10,5.5,5.75,5.75,5.25,0.25,1,29000,6,157900
2017-07-11,5.65,5.25,5.7,5.2,-0.5,-1,34000,7,186050
