date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-23,0.65,0.65,0.65,0.65,-0.11,-1,100000,1,65000
2017-06-26,0.63,0.47,0.63,0.44,-0.18,-1,453000,11,223540
2017-06-27,0.43,0.41,0.43,0.41,-0.06,-1,381000,9,163600
2017-06-28,0.43,0.48,0.48,0.43,0.07,1,697000,13,309020
2017-06-29,0.45,0.48,0.48,0.45,0.0,0,455000,6,207530
2017-06-30,0.5,0.54,0.54,0.5,0.06,1,333000,7,176060
2017-07-03,0.52,0.55,0.55,0.52,0.01,1,321000,5,167160
2017-07-04,0.54,0.63,0.63,0.54,0.08,1,461000,20,265070
2017-07-05,0.61,0.57,0.63,0.57,-0.06,-1,604000,14,365370
2017-07-06,0.59,0.59,0.59,0.59,0.02,1,154000,9,90860
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.55,0.55,0.55,0.55,0.0,0,4000,1,2200
2017-07-11,0.47,0.47,0.47,0.47,-0.08,-1,4000,1,1880
