date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-21,1.27,1.27,1.27,1.27,0.04,1,50000,1,63500
2017-06-22,1.31,1.3,1.35,1.3,0.03,1,317000,7,414590
2017-06-23,1.23,1.19,1.23,1.19,-0.11,-1,167000,7,200790
2017-06-26,1.16,1.15,1.16,1.15,-0.04,-1,152000,2,175320
2017-06-27,1.18,1.18,1.18,1.17,0.03,1,97000,4,114140
2017-06-28,1.15,1.1,1.16,1.1,-0.08,-1,110000,3,124700
2017-06-29,1.11,1.07,1.11,1.07,-0.03,-1,69000,4,75980
2017-06-30,1.0,1.01,1.01,1.0,-0.06,-1,183000,3,183030
2017-07-03,1.03,1.16,1.16,1.03,0.15,1,854000,22,932910
2017-07-04,1.11,1.03,1.11,1.03,-0.13,-1,661000,21,721670
2017-07-05,1.01,1.07,1.07,1.01,0.04,1,78000,4,82200
2017-07-06,1.01,1.08,1.08,1.0,0.01,1,115000,6,119860
2017-07-07,1.06,1.06,1.06,1.05,-0.02,-1,198000,4,209520
2017-07-10,1.03,1.02,1.03,1.0,-0.04,-1,549000,8,553120
2017-07-11,0.89,0.87,0.89,0.87,-0.15,-1,409000,5,355890
