date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.38,1.38,1.38,1.38,0.02,1,10000,1,13800
2017-05-23,1.46,1.48,1.48,1.46,0.1,1,20000,2,29400
2017-05-24,1.47,1.44,1.47,1.44,-0.04,-1,20000,2,29100
2017-05-25,1.55,1.6,1.6,1.55,0.16,1,63000,10,100080
2017-05-26,1.56,1.53,1.6,1.53,-0.07,-1,91000,20,140890
2017-05-31,1.58,1.45,1.58,1.41,-0.08,-1,139000,50,213310
2017-06-01,1.44,1.47,1.48,1.44,0.02,1,64000,12,94040
2017-06-02,1.59,1.59,1.59,1.59,0.12,1,7000,2,11130
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.63,1.63,1.63,1.63,0.0,0,10000,1,16300
2017-06-06,1.73,1.76,1.76,1.73,0.13,1,9000,3,15760
2017-06-07,1.78,1.76,1.78,1.7,0.0,0,12000,3,20900
2017-06-08,1.8,1.83,1.83,1.8,0.07,1,10000,2,18150
2017-06-09,1.82,1.82,1.82,1.82,-0.01,-1,20000,1,36400
2017-06-12,1.5,1.49,1.52,1.49,-0.33,-1,40000,5,59900
2017-06-13,1.48,1.49,1.51,1.47,0.0,0,53000,6,78530
2017-06-14,1.53,1.32,1.53,1.32,-0.17,-1,118000,10,162380
2017-06-15,1.33,1.37,1.37,1.31,0.05,1,20000,5,26680
2017-06-16,1.46,1.58,1.58,1.46,0.21,1,141000,4,215580
2017-06-19,1.63,1.81,1.81,1.63,0.23,1,156000,6,268460
2017-06-20,1.91,2.12,2.14,1.91,0.31,1,75000,5,146480
2017-06-21,2.01,2.21,2.25,1.93,0.09,1,82000,14,170340
2017-06-22,2.22,2.21,2.23,2.16,0.0,0,105000,18,231950
2017-06-23,2.25,2.19,2.27,2.17,-0.02,-1,59000,13,131220
2017-06-26,2.31,2.74,2.74,2.31,0.55,1,56000,11,141290
2017-06-27,2.69,2.69,2.76,2.66,-0.05,-1,46000,11,123660
2017-06-28,2.51,2.44,2.59,2.34,-0.25,-1,125000,51,307950
2017-06-29,2.62,2.46,2.62,2.46,0.02,1,83000,23,212200
2017-06-30,2.23,2.25,2.25,2.22,-0.21,-1,14000,4,31330
2017-07-03,2.37,2.37,2.37,2.37,0.12,1,1000,1,2370
2017-07-04,2.25,2.25,2.25,2.25,-0.12,-1,5000,1,11250
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,2.31,2.31,2.31,2.31,0.0,0,1000,1,2310
2017-07-07,2.14,2.13,2.21,2.13,-0.18,-1,13000,10,28030
2017-07-10,2.21,2.21,2.21,2.21,0.08,1,2000,1,4420
2017-07-11,2.49,2.67,2.67,2.49,0.46,1,30000,4,78840
