date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,3.25,3.16,3.25,3.16,0.0,0,182000,4,580520
2017-06-20,2.91,2.67,2.91,2.67,-0.49,-1,205000,9,590130
2017-06-21,2.82,2.57,2.9,2.57,-0.1,-1,392000,13,1034600
2017-06-22,2.59,2.57,2.59,2.55,0.0,0,456000,7,1177840
2017-06-23,2.49,2.58,2.6,2.49,0.01,1,187000,6,474840
2017-06-26,2.47,1.98,2.47,1.98,-0.6,-1,484000,42,1028110
2017-06-27,1.95,2.01,2.09,1.95,0.03,1,323000,20,657050
2017-06-28,2.18,2.23,2.29,2.1,0.22,1,331000,14,743460
2017-06-29,2.05,2.19,2.19,2.05,-0.04,-1,313000,4,679730
2017-06-30,2.35,2.3,2.45,2.3,0.11,1,1069000,18,2524840
2017-07-03,2.28,2.25,2.28,2.21,-0.05,-1,774000,8,1754580
2017-07-04,2.22,2.34,2.34,2.19,0.09,1,1410000,20,3122330
2017-07-05,2.31,2.16,2.44,2.14,-0.18,-1,1324000,20,2967440
2017-07-06,2.19,2.21,2.27,2.19,0.05,1,221000,7,486470
2017-07-07,2.31,2.38,2.38,2.31,0.17,1,38000,6,90020
2017-07-10,2.28,2.22,2.31,2.2,-0.16,-1,51000,7,114780
2017-07-11,2.07,1.82,2.07,1.82,-0.4,-1,1412000,24,2627090
