date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,1.13,1.13,1.13,1.13,0.0,0,162000,2,183060
2017-06-19,1.11,1.17,1.17,1.11,0.04,1,382000,6,432840
2017-06-20,1.14,1.23,1.23,1.14,0.06,1,462000,8,545210
2017-06-21,1.16,1.16,1.16,1.16,-0.07,-1,242000,3,280720
2017-06-22,1.25,1.3,1.36,1.25,0.14,1,1336000,16,1760710
2017-06-23,1.26,1.18,1.26,1.18,-0.12,-1,1336000,21,1627710
2017-06-26,1.23,1.25,1.25,1.23,0.07,1,311000,3,387770
2017-06-27,1.26,1.27,1.27,1.23,0.02,1,605000,7,763270
2017-06-28,1.14,1.1,1.17,1.1,-0.17,-1,473000,5,533140
2017-06-29,1.14,1.14,1.14,1.14,0.04,1,179000,2,204060
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,1.14,1.14,1.14,1.14,0.0,0,53000,1,60420
2017-07-04,1.16,1.17,1.18,1.16,0.03,1,124000,4,144760
2017-07-05,1.14,1.21,1.21,1.14,0.04,1,480000,11,565590
2017-07-06,1.13,1.14,1.14,1.12,-0.07,-1,409000,6,462510
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
