date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.9,0.88,0.9,0.88,-0.06,-1,71000,5,63000
2017-05-23,0.9,0.89,0.9,0.86,0.01,1,452000,9,398200
2017-05-24,0.93,0.92,1.02,0.92,0.03,1,767000,22,737350
2017-05-25,0.96,0.94,1.0,0.87,0.02,1,465000,32,440280
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.96,0.91,0.96,0.89,0.0,0,72000,10,64710
2017-06-01,0.95,0.98,0.99,0.94,0.07,1,162000,10,159010
2017-06-02,0.98,1.24,1.24,0.98,0.26,1,515000,21,603150
2017-06-03,1.3,1.19,1.31,1.19,-0.05,-1,133000,18,168560
2017-06-05,1.37,1.32,1.37,1.32,0.13,1,22000,2,29140
2017-06-06,1.25,1.28,1.28,1.24,-0.04,-1,218000,24,271160
2017-06-07,1.07,1.07,1.07,1.07,-0.21,-1,11000,2,11770
2017-06-08,1.15,1.15,1.17,1.15,0.08,1,3000,3,3470
2017-06-09,0.98,0.98,0.98,0.97,-0.17,-1,12000,6,11720
2017-06-12,0.9,0.9,0.9,0.87,-0.08,-1,79000,4,69240
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.86,0.83,0.86,0.83,0.0,0,30000,2,25500
2017-06-19,0.87,1.13,1.13,0.87,0.3,1,412000,8,428560
2017-06-20,1.16,1.14,1.16,1.14,0.01,1,215000,4,245400
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,1.2,1.2,1.2,1.2,0.0,0,20000,2,24000
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,1.27,1.27,1.27,1.27,0.0,0,10000,1,12700
2017-06-27,1.44,1.44,1.44,1.44,0.17,1,10000,1,14400
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,1.5,1.38,1.5,1.38,0.0,0,40000,2,57600
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,1.33,1.33,1.33,1.33,0.0,0,10000,1,13300
2017-07-05,1.39,1.41,1.41,1.39,0.08,1,152000,3,211480
2017-07-06,1.6,1.5,1.65,1.5,0.09,1,30000,3,47500
2017-07-07,1.35,1.38,1.38,1.35,-0.12,-1,20000,2,27300
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,1.6,1.57,1.6,1.57,0.0,0,30000,2,47400
