date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.85,0.82,0.85,0.82,-0.01,-1,14000,3,11720
2017-05-23,0.84,0.82,0.84,0.82,0.0,0,31000,3,25540
2017-05-24,0.84,0.87,0.88,0.84,0.05,1,276000,8,235620
2017-05-25,0.92,0.93,0.94,0.91,0.06,1,412000,13,376960
2017-05-26,0.91,0.93,0.93,0.91,0.0,0,164000,8,149270
2017-05-31,0.9,0.85,0.9,0.85,-0.08,-1,75000,5,65260
2017-06-01,0.88,0.86,0.88,0.86,0.01,1,6000,2,5200
2017-06-02,0.87,0.87,0.87,0.85,0.01,1,136000,10,118180
2017-06-03,0.86,0.87,0.87,0.81,0.0,0,138000,10,117970
2017-06-05,0.86,0.85,0.87,0.85,-0.02,-1,132000,5,112410
2017-06-06,0.86,0.88,0.92,0.86,0.03,1,358000,20,320290
2017-06-07,0.87,0.85,0.88,0.85,-0.03,-1,145000,7,124810
2017-06-08,0.88,0.87,0.89,0.87,0.02,1,39000,6,34170
2017-06-09,0.86,0.84,0.87,0.84,-0.03,-1,77000,6,65580
2017-06-12,0.8,0.81,0.81,0.77,-0.03,-1,128000,12,101070
2017-06-13,0.81,0.76,0.81,0.76,-0.05,-1,157000,7,121240
2017-06-14,0.73,0.71,0.73,0.64,-0.05,-1,393000,18,266800
2017-06-15,0.73,0.72,0.74,0.72,0.01,1,451000,10,326800
2017-06-16,0.68,0.69,0.72,0.68,-0.03,-1,437000,7,306730
2017-06-19,0.68,0.73,0.76,0.68,0.04,1,325000,9,233990
2017-06-20,0.72,0.69,0.72,0.69,-0.04,-1,569000,12,402690
2017-06-21,0.7,0.7,0.71,0.69,0.01,1,156000,6,108050
2017-06-22,0.72,0.71,0.74,0.71,0.01,1,56000,8,40640
2017-06-23,0.73,0.7,0.73,0.7,-0.01,-1,44000,7,30880
2017-06-26,0.69,0.66,0.69,0.62,-0.04,-1,511000,12,336260
2017-06-27,0.65,0.63,0.65,0.62,-0.03,-1,368000,11,234540
2017-06-28,0.66,0.66,0.66,0.66,0.03,1,10000,1,6600
2017-06-29,0.65,0.67,0.67,0.65,0.01,1,40000,4,26300
2017-06-30,0.68,0.68,0.69,0.68,0.01,1,45000,5,30850
2017-07-03,0.64,0.64,0.64,0.64,-0.04,-1,110000,4,70400
2017-07-04,0.64,0.64,0.64,0.64,0.0,0,70000,1,44800
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.62,0.6,0.63,0.6,0.0,0,81000,5,49220
2017-07-10,0.56,0.46,0.56,0.46,-0.14,-1,63000,5,29960
2017-07-11,0.41,0.39,0.41,0.37,-0.07,-1,42000,3,16140
