date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,1.23,1.23,1.23,1.23,0.0,0,208000,3,255840
2017-06-03,1.26,1.27,1.27,1.25,0.04,1,1133000,34,1419830
2017-06-05,1.3,1.4,1.4,1.29,0.13,1,1709000,25,2228520
2017-06-06,1.35,1.35,1.37,1.35,-0.05,-1,1533000,27,2079450
2017-06-07,1.4,1.37,1.41,1.32,0.02,1,2599000,44,3544800
2017-06-08,1.38,1.42,1.42,1.37,0.05,1,2051000,32,2866520
2017-06-09,1.49,1.4,1.51,1.4,-0.02,-1,1349000,40,1978920
2017-06-12,1.26,1.18,1.26,1.16,-0.22,-1,2356000,57,2872630
2017-06-13,1.16,1.18,1.2,1.15,0.0,0,2021000,49,2376530
2017-06-14,1.21,1.11,1.22,1.11,-0.07,-1,2625000,52,3019740
2017-06-15,1.13,1.16,1.19,1.13,0.05,1,2171000,31,2492260
2017-06-16,1.14,1.31,1.34,1.13,0.15,1,1872000,57,2300290
2017-06-19,1.29,1.38,1.38,1.28,0.07,1,2629000,56,3503940
2017-06-20,1.45,1.58,1.62,1.45,0.2,1,3004000,77,4616530
2017-06-21,1.56,1.49,1.57,1.44,-0.09,-1,2162000,48,3215870
2017-06-22,1.55,1.62,1.62,1.55,0.13,1,1699000,52,2680760
2017-06-23,1.62,1.61,1.65,1.59,-0.01,-1,1588000,94,2557300
2017-06-26,1.66,1.82,1.82,1.62,0.21,1,2864000,105,4959210
2017-06-27,1.8,1.61,1.8,1.61,-0.21,-1,2090000,72,3432610
2017-06-28,1.48,1.47,1.5,1.44,-0.14,-1,2442000,87,3599290
2017-06-29,1.47,1.52,1.54,1.47,0.05,1,1494000,47,2257920
2017-06-30,1.38,1.42,1.42,1.33,-0.1,-1,1607000,47,2224100
2017-07-03,1.4,1.44,1.44,1.35,0.02,1,2162000,44,3027050
2017-07-04,1.39,1.33,1.39,1.33,-0.11,-1,1322000,43,1800950
2017-07-05,1.32,1.38,1.38,1.31,0.05,1,2782000,43,3723190
2017-07-06,1.35,1.35,1.38,1.33,-0.03,-1,2675000,48,3612870
2017-07-07,1.32,1.25,1.32,1.25,-0.1,-1,2879000,44,3715200
2017-07-10,1.28,1.27,1.3,1.27,0.02,1,1501000,26,1928300
2017-07-11,1.37,1.51,1.51,1.35,0.24,1,3002000,67,4340620
