date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.68,0.68,0.68,0.68,0.0,0,5000,1,3400
2017-05-24,0.7,0.78,0.78,0.7,0.1,1,30000,4,21950
2017-05-25,0.79,0.79,0.79,0.79,0.01,1,15000,2,11850
2017-05-26,0.73,0.73,0.73,0.73,-0.06,-1,5000,1,3650
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.94,1.02,1.02,0.94,0.0,0,96000,4,96160
2017-06-02,1.04,1.07,1.07,1.01,0.05,1,91000,6,93940
2017-06-03,1.15,1.41,1.47,1.15,0.34,1,80000,8,109050
2017-06-05,1.3,1.24,1.5,1.24,-0.17,-1,70000,7,95700
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,1.2,1.22,1.22,1.2,0.0,0,30000,3,36400
