date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.06,1.06,1.07,1.05,0.02,1,428000,5,454320
2017-05-23,1.04,1.04,1.04,1.04,-0.02,-1,80000,1,83200
2017-05-24,1.08,1.08,1.08,1.08,0.04,1,223000,5,240840
2017-05-25,1.06,0.99,1.06,0.99,-0.09,-1,422000,24,430890
2017-05-26,0.91,0.85,0.91,0.83,-0.14,-1,160000,4,143400
2017-05-31,0.82,0.81,0.84,0.8,-0.04,-1,40000,4,32700
2017-06-01,0.76,0.8,0.8,0.76,-0.01,-1,161000,2,128000
2017-06-02,0.75,0.76,0.76,0.75,-0.04,-1,141000,2,106160
2017-06-03,0.82,0.81,0.82,0.81,0.05,1,83000,2,67960
2017-06-05,0.8,0.82,0.82,0.8,0.01,1,481000,7,390870
2017-06-06,0.83,0.85,0.86,0.83,0.03,1,742000,18,625820
2017-06-07,0.83,0.83,0.83,0.83,-0.02,-1,344000,16,285520
2017-06-08,0.84,0.85,0.85,0.84,0.02,1,180000,3,152950
2017-06-09,0.87,0.87,0.87,0.87,0.02,1,180000,3,156600
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.9,0.86,0.9,0.86,0.0,0,55000,6,49320
2017-06-14,0.84,0.84,0.84,0.84,-0.02,-1,50000,1,42000
2017-06-15,0.87,0.88,0.88,0.87,0.04,1,254000,8,222720
2017-06-16,0.81,0.76,0.82,0.76,-0.12,-1,473000,6,376240
2017-06-19,0.78,0.82,0.82,0.78,0.06,1,401000,7,319860
2017-06-20,0.78,0.78,0.78,0.78,-0.04,-1,177000,2,138060
2017-06-21,0.78,0.81,0.81,0.78,0.03,1,296000,5,233470
2017-06-22,0.8,0.79,0.8,0.79,-0.02,-1,296000,5,235600
2017-06-23,0.8,0.8,0.8,0.8,0.01,1,75000,1,60000
2017-06-26,0.75,0.75,0.75,0.75,-0.05,-1,75000,1,56250
2017-06-27,0.74,0.71,0.74,0.71,-0.04,-1,497000,5,358270
2017-06-28,0.72,0.67,0.72,0.67,-0.04,-1,696000,13,487420
2017-06-29,0.64,0.64,0.64,0.64,-0.03,-1,537000,2,343680
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,0.58,0.57,0.58,0.57,0.0,0,281000,2,162970
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.49,0.49,0.49,0.49,0.0,0,20000,1,9800
2017-07-11,,,,,0.0,0,0,0,0
