date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.05,1.05,1.05,1.05,-0.03,-1,50000,1,52500
2017-05-23,1.02,1.04,1.04,1.02,-0.01,-1,201000,2,209020
2017-05-24,1.04,1.04,1.04,1.04,0.0,0,120000,2,124800
2017-05-25,1.04,1.08,1.08,1.04,0.04,1,181000,3,191440
2017-05-26,1.03,1.03,1.03,1.03,-0.05,-1,1000,1,1030
2017-05-31,1.1,1.11,1.11,1.1,0.08,1,55000,3,60850
2017-06-01,1.08,1.13,1.13,1.08,0.02,1,22000,6,24760
2017-06-02,1.05,1.03,1.06,1.03,-0.1,-1,174000,11,181130
2017-06-03,1.02,0.99,1.02,0.99,-0.04,-1,131000,7,131020
2017-06-05,1.03,1.0,1.04,1.0,0.01,1,392000,9,399600
2017-06-06,1.02,1.04,1.04,1.02,0.04,1,190000,2,195800
2017-06-07,1.02,1.04,1.04,0.97,0.0,0,647000,11,652360
2017-06-08,1.0,1.02,1.02,1.0,-0.02,-1,105000,3,106050
2017-06-09,1.01,0.96,1.01,0.95,-0.06,-1,556000,20,547500
2017-06-12,0.99,0.99,0.99,0.99,0.03,1,6000,1,5940
2017-06-13,0.97,0.97,0.97,0.97,-0.02,-1,20000,1,19400
2017-06-14,0.96,1.09,1.09,0.95,0.12,1,1134000,12,1215260
2017-06-15,1.04,1.1,1.1,1.04,0.01,1,867000,15,924570
2017-06-16,1.09,1.03,1.12,1.03,-0.07,-1,230000,7,252550
2017-06-19,1.01,0.93,1.02,0.92,-0.1,-1,904000,18,859680
2017-06-20,0.9,0.91,0.91,0.88,-0.02,-1,105000,10,93100
2017-06-21,0.9,0.92,0.92,0.87,0.01,1,17000,5,15020
2017-06-22,0.88,0.87,0.89,0.87,-0.05,-1,17000,5,14910
2017-06-23,0.82,0.78,0.82,0.77,-0.09,-1,71000,10,57080
2017-06-26,0.77,0.75,0.77,0.75,-0.03,-1,80000,3,60700
2017-06-27,0.72,0.74,0.74,0.72,-0.01,-1,100000,3,72800
2017-06-28,0.75,0.81,0.81,0.75,0.07,1,40000,2,30600
2017-06-29,0.8,0.82,0.82,0.77,0.01,1,70000,7,55050
2017-06-30,0.81,0.84,0.85,0.81,0.02,1,30000,4,25050
2017-07-03,0.87,0.9,0.9,0.85,0.06,1,100000,4,87750
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,0.75,0.72,0.76,0.72,0.0,0,197000,8,144890
2017-07-07,0.72,0.71,0.72,0.71,-0.01,-1,13000,4,9280
2017-07-10,0.67,0.61,0.67,0.61,-0.1,-1,130000,10,80810
2017-07-11,0.49,0.46,0.5,0.45,-0.15,-1,196000,7,93550
