date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-01,1.51,1.51,1.51,1.51,0.14,1,1000,1,1510
2017-06-02,1.45,1.44,1.45,1.44,-0.07,-1,40000,2,57900
2017-06-03,1.38,1.38,1.38,1.38,-0.06,-1,30000,1,41400
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,1.41,1.43,1.43,1.41,0.0,0,11000,2,15530
2017-06-07,1.38,1.38,1.38,1.38,-0.05,-1,10000,1,13800
2017-06-08,1.41,1.42,1.42,1.41,0.04,1,117000,4,165990
2017-06-09,1.39,1.35,1.39,1.35,-0.07,-1,25000,3,34250
2017-06-12,1.39,1.4,1.4,1.39,0.05,1,2000,2,2790
2017-06-13,1.39,1.39,1.39,1.39,-0.01,-1,20000,1,27800
2017-06-14,1.36,1.49,1.49,1.36,0.1,1,108000,4,156790
2017-06-15,1.43,1.52,1.52,1.43,0.03,1,108000,5,157900
2017-06-16,,,,,0.0,0,0,0,0
2017-06-19,1.35,1.34,1.35,1.34,0.0,0,14000,2,18800
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,1.23,1.22,1.23,1.21,0.0,0,59000,6,71820
2017-06-26,1.22,1.18,1.22,1.18,-0.04,-1,40000,4,48000
2017-06-27,1.15,1.17,1.17,1.15,-0.01,-1,30000,2,34900
2017-06-28,1.21,1.28,1.28,1.2,0.11,1,159000,8,196970
2017-06-29,1.23,1.25,1.25,1.21,-0.03,-1,135000,7,165210
2017-06-30,1.29,1.28,1.3,1.28,0.03,1,140000,4,180000
2017-07-03,1.32,1.38,1.38,1.32,0.1,1,262000,11,352800
2017-07-04,1.35,1.37,1.37,1.35,-0.01,-1,242000,5,328300
2017-07-05,1.33,1.31,1.33,1.31,-0.06,-1,30000,2,39700
2017-07-06,1.21,1.2,1.21,1.2,-0.11,-1,70000,2,84200
2017-07-07,1.19,1.17,1.19,1.17,-0.03,-1,60000,3,70700
2017-07-10,1.09,1.06,1.09,1.06,-0.11,-1,62000,4,66810
2017-07-11,0.94,0.87,0.94,0.87,-0.19,-1,123000,7,110740
