date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.98,0.94,1.0,0.92,-0.05,-1,382000,11,368400
2017-05-23,0.94,0.94,0.94,0.94,0.0,0,109000,2,102460
2017-05-24,0.91,0.98,0.98,0.88,0.04,1,534000,11,493710
2017-05-25,1.0,0.94,1.0,0.94,-0.04,-1,689000,13,674820
2017-05-26,0.95,0.94,0.95,0.91,0.0,0,420000,5,392800
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.9,0.98,1.0,0.9,0.0,0,1345000,31,1280010
2017-06-02,0.99,0.97,1.0,0.95,-0.01,-1,1732000,29,1696430
2017-06-03,0.95,0.98,1.04,0.95,0.01,1,847000,25,853980
2017-06-05,1.02,0.99,1.06,0.99,0.01,1,509000,22,517240
2017-06-06,1.0,0.93,1.0,0.93,-0.06,-1,406000,8,383750
2017-06-07,0.92,0.9,0.92,0.9,-0.03,-1,115000,5,104100
2017-06-08,0.91,0.89,0.92,0.89,-0.01,-1,347000,10,314930
2017-06-09,0.91,0.82,0.91,0.82,-0.07,-1,670000,13,572820
2017-06-12,0.85,0.88,0.89,0.85,0.06,1,159000,6,137170
2017-06-13,0.9,0.91,0.95,0.9,0.03,1,434000,7,399040
2017-06-14,0.86,0.81,0.88,0.76,-0.1,-1,603000,14,491420
2017-06-15,0.79,0.78,0.79,0.74,-0.03,-1,358000,9,273730
2017-06-16,0.77,0.82,0.82,0.77,0.04,1,336000,7,270140
2017-06-19,0.85,0.85,0.86,0.84,0.03,1,634000,9,537410
2017-06-20,0.82,0.77,0.82,0.77,-0.08,-1,308000,5,244350
2017-06-21,0.79,0.79,0.79,0.79,0.02,1,29000,1,22910
2017-06-22,0.79,0.79,0.79,0.79,0.0,0,129000,2,101910
2017-06-23,0.79,0.86,0.88,0.79,0.07,1,938000,21,779520
2017-06-26,0.87,0.82,0.87,0.82,-0.04,-1,892000,7,749670
2017-06-27,0.85,0.9,0.9,0.85,0.08,1,240000,7,205930
2017-06-28,0.82,0.8,0.82,0.78,-0.1,-1,229000,6,184140
2017-06-29,0.86,0.77,0.86,0.77,-0.03,-1,310000,6,255800
2017-06-30,0.76,0.78,0.78,0.75,0.01,1,540000,7,412300
2017-07-03,0.81,0.84,0.84,0.81,0.06,1,727000,13,600620
2017-07-04,0.86,0.89,1.06,0.86,0.05,1,551000,30,533810
2017-07-05,0.88,0.85,0.88,0.85,-0.04,-1,101000,3,88850
2017-07-06,0.82,0.82,0.82,0.8,-0.03,-1,45000,3,36700
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.7,0.7,0.7,0.7,0.0,0,199000,1,139300
2017-07-11,0.68,0.69,0.69,0.68,-0.01,-1,299000,2,204320
