date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.48,0.6,0.6,0.48,0.15,1,272000,10,141090
2017-05-23,0.65,0.57,0.65,0.57,-0.03,-1,363000,26,215740
2017-05-24,0.52,0.52,0.52,0.52,-0.05,-1,30000,1,15600
2017-05-25,0.49,0.48,0.51,0.48,-0.04,-1,635000,13,314100
2017-05-26,0.47,0.52,0.53,0.47,0.04,1,235000,6,112250
2017-05-31,0.51,0.49,0.52,0.49,-0.03,-1,505000,8,256450
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.57,0.51,0.62,0.51,0.0,0,462000,12,270460
2017-06-03,0.52,0.5,0.52,0.48,-0.01,-1,719000,18,354610
2017-06-05,0.49,0.48,0.49,0.48,-0.02,-1,300000,4,146000
2017-06-06,0.46,0.45,0.46,0.44,-0.03,-1,229000,5,103280
2017-06-07,0.43,0.41,0.43,0.41,-0.04,-1,200000,3,83500
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.38,0.37,0.39,0.37,0.0,0,325000,6,124300
2017-06-13,0.41,0.41,0.41,0.41,0.04,1,4000,1,1640
2017-06-14,0.45,0.46,0.52,0.45,0.05,1,175000,12,86990
2017-06-15,0.52,0.6,0.63,0.52,0.14,1,1024000,48,606810
2017-06-16,0.6,0.61,0.63,0.56,0.01,1,441000,19,267470
2017-06-19,0.6,0.65,0.68,0.59,0.04,1,587000,23,377730
2017-06-20,0.64,0.57,0.69,0.57,-0.08,-1,378000,11,241320
2017-06-21,0.56,0.59,0.6,0.55,0.02,1,308000,21,177410
2017-06-22,0.6,0.54,0.61,0.53,-0.05,-1,273000,12,153720
2017-06-23,0.54,0.5,0.54,0.5,-0.04,-1,305000,4,159500
2017-06-26,0.5,0.54,0.54,0.5,0.04,1,56000,6,28490
2017-06-27,0.49,0.48,0.49,0.48,-0.06,-1,150000,15,73000
2017-06-28,0.39,0.39,0.39,0.39,-0.09,-1,120000,12,46800
2017-06-29,0.41,0.45,0.46,0.41,0.06,1,29000,3,12790
2017-06-30,0.39,0.41,0.41,0.39,-0.04,-1,20000,2,8000
2017-07-03,0.4,0.37,0.4,0.34,-0.04,-1,110000,4,38700
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,0.35,0.39,0.39,0.35,0.0,0,85000,4,31150
2017-07-07,0.29,0.3,0.3,0.29,-0.09,-1,30000,3,8900
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,0.31,0.3,0.31,0.29,0.0,0,500000,14,148000
