date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.67,0.69,0.69,0.67,0.0,0,21000,4,14310
2017-05-23,0.7,0.7,0.7,0.7,0.01,1,2000,1,1400
2017-05-24,0.7,0.69,0.7,0.69,-0.01,-1,3000,2,2080
2017-05-25,0.68,0.68,0.68,0.68,-0.01,-1,101000,3,68680
2017-05-26,0.7,0.7,0.72,0.69,0.02,1,219000,7,153990
2017-05-31,0.72,0.7,0.72,0.7,0.0,0,333000,9,237520
2017-06-01,0.69,0.72,0.72,0.69,0.02,1,431000,10,303120
2017-06-02,0.73,0.68,0.73,0.68,-0.04,-1,452000,13,323620
2017-06-03,0.7,0.7,0.7,0.69,0.02,1,182000,5,127100
2017-06-05,0.72,0.68,0.72,0.68,-0.02,-1,124000,5,85180
2017-06-06,0.66,0.66,0.66,0.65,-0.02,-1,153000,4,99560
2017-06-07,0.62,0.6,0.62,0.59,-0.06,-1,115000,3,68110
2017-06-08,0.56,0.63,0.63,0.56,0.03,1,756000,17,448350
2017-06-09,0.63,0.61,0.63,0.61,-0.02,-1,715000,12,437200
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.56,0.56,0.56,0.56,0.0,0,200000,2,112000
2017-06-15,0.56,0.56,0.56,0.55,0.0,0,232000,3,127920
2017-06-16,0.55,0.58,0.58,0.55,0.02,1,101000,4,57290
2017-06-19,0.6,0.61,0.62,0.6,0.03,1,421000,13,257350
2017-06-20,0.62,0.67,0.67,0.62,0.06,1,561000,13,356260
2017-06-21,0.68,0.75,0.76,0.68,0.08,1,733000,20,537550
2017-06-22,0.79,0.79,0.8,0.74,0.04,1,636000,27,493940
2017-06-23,0.82,0.76,0.82,0.76,-0.03,-1,466000,19,361130
2017-06-26,0.78,0.77,0.79,0.76,0.01,1,50000,5,38760
2017-06-27,0.79,0.71,0.79,0.71,-0.06,-1,71000,5,52830
2017-06-28,0.74,0.73,0.74,0.72,0.02,1,418000,8,304460
2017-06-29,0.78,0.75,0.78,0.74,0.02,1,394000,13,298940
2017-06-30,0.7,0.71,0.71,0.68,-0.04,-1,455000,10,316770
2017-07-03,0.74,0.79,0.83,0.74,0.08,1,555000,23,424790
2017-07-04,0.79,0.8,0.8,0.77,0.01,1,774000,22,610050
2017-07-05,0.74,0.77,0.79,0.74,-0.03,-1,223000,11,170870
2017-07-06,0.78,0.82,0.84,0.78,0.05,1,435000,15,351650
2017-07-07,0.78,0.76,0.8,0.76,-0.06,-1,303000,10,237780
2017-07-10,0.72,0.71,0.72,0.7,-0.05,-1,40000,4,28300
2017-07-11,0.69,0.7,0.7,0.68,-0.01,-1,40000,4,27550
