date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.95,1.0,1.0,0.95,0.04,1,536000,16,526540
2017-05-23,1.01,1.05,1.05,1.01,0.05,1,406000,13,423530
2017-05-24,1.02,1.04,1.04,0.99,-0.01,-1,189000,13,194900
2017-05-25,1.07,1.05,1.07,0.97,0.01,1,614000,16,637050
2017-05-26,1.0,1.09,1.09,1.0,0.04,1,718000,19,762230
2017-05-31,1.17,1.25,1.25,1.15,0.16,1,1074000,15,1269530
2017-06-01,1.23,1.22,1.23,1.18,-0.03,-1,680000,10,827450
2017-06-02,1.13,1.16,1.17,1.13,-0.06,-1,450000,9,513000
2017-06-03,1.16,1.14,1.16,1.14,-0.02,-1,216000,7,246530
2017-06-05,1.16,1.13,1.17,1.13,-0.01,-1,49000,5,56500
2017-06-06,1.17,1.19,1.19,1.17,0.06,1,217000,8,257680
2017-06-07,1.18,1.18,1.18,1.17,-0.01,-1,378000,9,445120
2017-06-08,1.18,1.19,1.21,1.17,0.01,1,422000,13,503650
2017-06-09,1.19,1.22,1.22,1.19,0.03,1,631000,13,760610
2017-06-12,1.08,1.05,1.09,1.03,-0.17,-1,841000,18,884680
2017-06-13,1.02,1.01,1.03,1.01,-0.04,-1,874000,13,887170
2017-06-14,1.01,1.11,1.11,1.01,0.1,1,1311000,26,1408270
2017-06-15,1.1,1.08,1.14,1.06,-0.03,-1,1709000,24,1902460
2017-06-16,1.07,1.07,1.07,1.04,-0.01,-1,884000,15,936700
2017-06-19,1.0,0.93,1.0,0.92,-0.14,-1,1341000,15,1283710
2017-06-20,0.87,0.84,0.88,0.84,-0.09,-1,1172000,14,1012740
2017-06-21,0.85,0.79,0.85,0.79,-0.05,-1,1135000,11,941700
