date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.91,0.91,0.91,0.91,0.0,0,5000,1,4550
2017-05-26,0.99,0.98,0.99,0.98,0.07,1,119000,2,117800
2017-05-31,1.01,1.01,1.01,1.01,0.03,1,118000,1,119180
2017-06-01,0.98,0.96,0.98,0.96,-0.05,-1,95000,8,92300
2017-06-02,0.94,0.93,0.94,0.92,-0.03,-1,40000,6,37300
2017-06-03,0.92,0.92,0.92,0.92,-0.01,-1,17000,2,15640
2017-06-05,0.86,0.85,0.86,0.85,-0.07,-1,35000,4,30000
2017-06-06,0.87,0.87,0.87,0.87,0.02,1,20000,3,17400
2017-06-07,0.86,0.86,0.86,0.86,-0.01,-1,1000,1,860
2017-06-08,0.82,0.82,0.82,0.82,-0.04,-1,12000,1,9840
2017-06-09,0.82,0.83,0.83,0.82,0.01,1,270000,3,221510
2017-06-12,0.86,0.84,0.86,0.84,0.01,1,269000,2,231140
2017-06-13,0.85,0.85,0.85,0.84,0.01,1,22000,3,18500
2017-06-14,0.85,0.89,0.9,0.85,0.04,1,230000,8,204450
2017-06-15,0.88,0.87,0.88,0.87,-0.02,-1,10000,3,8770
2017-06-16,0.86,0.84,0.86,0.84,-0.03,-1,74000,5,63540
2017-06-19,0.78,0.79,0.79,0.78,-0.05,-1,35000,2,27350
2017-06-20,0.78,0.78,0.78,0.78,-0.01,-1,462000,8,360360
2017-06-21,0.79,0.78,0.79,0.78,0.0,0,90000,2,70800
2017-06-22,0.78,0.79,0.79,0.76,0.01,1,580000,10,451750
2017-06-23,0.79,0.79,0.79,0.79,0.0,0,32000,2,25280
2017-06-26,0.77,0.77,0.77,0.77,-0.02,-1,130000,2,100100
2017-06-27,0.78,0.78,0.78,0.77,0.01,1,76000,9,58990
2017-06-28,0.76,0.79,0.79,0.76,0.01,1,345000,6,269020
2017-06-29,0.77,0.76,0.77,0.75,-0.03,-1,47000,5,35750
2017-06-30,0.77,0.77,0.77,0.77,0.01,1,30000,1,23100
2017-07-03,0.77,0.78,0.79,0.77,0.01,1,417000,4,324430
2017-07-04,0.76,0.76,0.78,0.76,-0.02,-1,128000,6,98180
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,0.76,0.76,0.77,0.76,0.0,0,56000,6,42610
2017-07-07,0.75,0.77,0.77,0.75,0.01,1,148000,4,113800
2017-07-10,0.75,0.74,0.75,0.73,-0.03,-1,242000,6,178430
2017-07-11,0.72,0.71,0.72,0.71,-0.03,-1,147000,4,105370
