date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.27,1.32,1.32,1.24,0.04,1,147000,3,190490
2017-05-23,1.23,1.22,1.23,1.22,-0.1,-1,144000,6,176720
2017-05-24,1.25,1.22,1.34,1.22,0.0,0,521000,9,641970
2017-05-25,1.32,1.16,1.32,1.16,-0.06,-1,546000,18,691010
2017-05-26,1.13,0.98,1.13,0.92,-0.18,-1,309000,15,297680
2017-05-31,0.96,0.96,0.96,0.96,-0.02,-1,1000,1,960
2017-06-01,1.0,0.98,1.02,0.98,0.02,1,467000,11,470380
2017-06-02,1.08,1.09,1.19,1.05,0.11,1,1343000,39,1507010
2017-06-03,1.11,1.08,1.11,1.07,-0.01,-1,855000,12,937290
2017-06-05,1.14,1.1,1.15,1.1,0.02,1,700000,11,793500
2017-06-06,1.04,1.0,1.05,1.0,-0.1,-1,507000,5,528000
2017-06-07,1.05,1.01,1.09,1.01,0.01,1,566000,10,600110
2017-06-08,1.11,1.17,1.24,1.11,0.16,1,1867000,56,2218320
2017-06-09,1.22,1.23,1.29,1.15,0.06,1,2650000,70,3266540
2017-06-12,1.12,1.17,1.17,1.12,-0.06,-1,1618000,27,1873390
2017-06-13,1.31,1.27,1.45,1.27,0.1,1,3696000,110,4959140
2017-06-14,1.36,1.31,1.36,1.14,0.04,1,3570000,82,4593830
2017-06-15,1.4,1.32,1.42,1.29,0.01,1,1429000,95,1950900
2017-06-16,1.33,1.42,1.42,1.26,0.1,1,1795000,61,2340930
2017-06-19,1.37,1.33,1.45,1.32,-0.09,-1,2102000,60,2928740
2017-06-20,1.34,1.3,1.34,1.3,-0.03,-1,738000,17,973800
2017-06-21,1.25,1.36,1.36,1.25,0.06,1,624000,14,819700
2017-06-22,1.41,1.41,1.51,1.41,0.05,1,893000,27,1282210
2017-06-23,1.39,1.42,1.42,1.34,0.01,1,590000,23,809640
2017-06-26,1.46,1.59,1.67,1.46,0.17,1,638000,50,994760
2017-06-27,1.59,1.64,1.68,1.53,0.05,1,529000,50,826930
2017-06-28,1.56,1.45,1.56,1.44,-0.19,-1,98000,14,146010
2017-06-29,1.51,1.55,1.66,1.51,0.1,1,104000,13,167140
2017-06-30,1.47,1.49,1.49,1.41,-0.06,-1,45000,6,65350
2017-07-03,1.53,1.49,1.53,1.47,0.0,0,233000,9,348320
2017-07-04,1.51,1.43,1.51,1.43,-0.06,-1,304000,11,445900
2017-07-05,1.43,1.54,1.54,1.41,0.11,1,431000,22,628860
2017-07-06,1.48,1.96,1.96,1.45,0.42,1,898000,63,1439640
2017-07-07,2.13,2.2,2.25,2.01,0.24,1,455000,41,982490
2017-07-10,2.2,2.07,2.2,2.07,-0.13,-1,37000,4,79830
2017-07-11,2.25,2.22,2.25,2.22,0.15,1,90000,3,200550
