date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,1.05,1.05,1.05,1.05,0.0,0,5000,1,5250
2017-06-09,1.0,0.93,1.0,0.93,-0.12,-1,70000,3,66000
2017-06-12,0.94,0.96,0.97,0.94,0.03,1,392000,16,377200
2017-06-13,0.97,0.97,0.97,0.97,0.01,1,20000,1,19400
2017-06-14,0.95,0.95,0.95,0.95,-0.02,-1,6000,1,5700
2017-06-15,0.96,0.99,1.01,0.96,0.04,1,26000,3,25540
2017-06-16,0.96,0.96,0.96,0.96,-0.03,-1,5000,1,4800
2017-06-19,0.93,0.91,0.93,0.91,-0.05,-1,324000,3,301080
2017-06-20,0.91,0.91,0.91,0.91,0.0,0,12000,1,10920
2017-06-21,,,,,0.0,0,0,0,0
