date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.86,0.86,0.86,0.86,0.0,0,7000,1,6020
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.8,0.77,0.8,0.77,0.0,0,8000,2,6310
2017-05-31,0.62,0.62,0.62,0.62,-0.15,-1,8000,1,4960
2017-06-01,0.72,0.72,0.72,0.72,0.1,1,8000,1,5760
2017-06-02,0.68,0.69,0.7,0.68,-0.03,-1,30000,3,20670
2017-06-03,0.69,0.69,0.69,0.69,0.0,0,5000,1,3450
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,0.61,0.61,0.61,0.61,0.0,0,17000,1,10370
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,0.65,0.71,0.71,0.65,0.0,0,70000,3,48000
2017-06-09,0.67,0.67,0.67,0.67,-0.04,-1,61000,3,40870
2017-06-12,,,,,0.0,0,0,0,0
