date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-02,0.77,0.77,0.77,0.77,-0.02,-1,1000,1,770
2017-06-03,0.82,0.82,0.82,0.82,0.05,1,6000,2,4920
2017-06-05,0.81,0.8,0.81,0.8,-0.02,-1,7000,3,5610
2017-06-06,0.82,0.82,0.82,0.82,0.02,1,12000,1,9840
2017-06-07,0.79,0.79,0.79,0.79,-0.03,-1,13000,2,10270
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,0.74,0.7,0.74,0.7,0.0,0,2000,2,1440
2017-06-13,0.74,0.74,0.74,0.74,0.04,1,11000,2,8140
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,0.73,0.73,0.73,0.73,0.0,0,10000,1,7300
2017-06-16,0.73,0.62,0.73,0.62,-0.11,-1,29000,4,18920
2017-06-19,0.57,0.6,0.6,0.57,-0.02,-1,2000,2,1170
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,0.56,0.56,0.56,0.56,0.0,0,1000,1,560
2017-06-22,0.52,0.53,0.53,0.52,-0.03,-1,2000,2,1050
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,0.49,0.51,0.51,0.49,0.0,0,11000,2,5590
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,0.53,0.53,0.53,0.53,0.0,0,1000,1,530
2017-07-03,0.48,0.48,0.48,0.48,-0.05,-1,1000,1,480
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,,,,,0.0,0,0,0,0
2017-07-11,,,,,0.0,0,0,0,0
