date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.87,0.87,0.87,0.87,0.0,0,35000,2,30450
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.83,0.85,0.85,0.83,0.0,0,20000,2,16800
2017-05-25,0.82,0.85,0.85,0.82,0.0,0,194000,8,162500
2017-05-26,0.84,0.84,0.86,0.84,-0.01,-1,186000,6,159120
2017-05-31,0.84,0.82,0.84,0.82,-0.02,-1,72000,3,59480
2017-06-01,0.82,0.83,0.83,0.82,0.01,1,70000,4,58000
2017-06-02,0.85,0.86,0.86,0.85,0.03,1,175000,4,149740
2017-06-03,0.86,0.86,0.88,0.86,0.0,0,385000,10,332470
2017-06-05,0.85,0.86,0.86,0.85,0.0,0,69000,2,59240
2017-06-06,0.84,0.76,0.84,0.73,-0.1,-1,246000,10,185620
2017-06-07,0.75,0.77,0.77,0.74,0.01,1,817000,13,618170
2017-06-08,0.79,0.75,0.79,0.75,-0.02,-1,530000,11,412800
2017-06-09,0.73,0.72,0.73,0.72,-0.03,-1,163000,4,118740
2017-06-12,0.66,0.67,0.67,0.66,-0.05,-1,15000,2,10000
2017-06-13,0.66,0.66,0.66,0.66,-0.01,-1,10000,1,6600
2017-06-14,,,,,0.0,0,0,0,0
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.62,0.62,0.62,0.62,0.0,0,20000,1,12400
2017-06-19,0.6,0.61,0.61,0.6,-0.01,-1,212000,5,129200
2017-06-20,0.64,0.64,0.64,0.64,0.03,1,168000,3,107520
2017-06-21,0.63,0.67,0.67,0.63,0.03,1,390000,6,248200
2017-06-22,0.67,0.76,0.76,0.67,0.09,1,551000,17,378920
2017-06-23,0.73,0.71,0.75,0.7,-0.05,-1,368000,14,266630
2017-06-26,0.74,0.74,0.74,0.71,0.03,1,311000,15,226870
2017-06-27,0.73,0.71,0.73,0.71,-0.03,-1,139000,8,99790
2017-06-28,0.64,0.65,0.72,0.64,-0.06,-1,69000,9,45100
2017-06-29,0.64,0.63,0.66,0.63,-0.02,-1,383000,7,246020
2017-06-30,0.61,0.6,0.61,0.58,-0.03,-1,450000,20,267060
2017-07-03,0.6,0.64,0.64,0.6,0.04,1,742000,20,459230
2017-07-04,0.62,0.61,0.62,0.6,-0.03,-1,426000,9,261000
2017-07-05,0.58,0.57,0.58,0.55,-0.04,-1,75000,3,43050
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,0.51,0.51,0.51,0.51,0.0,0,26000,3,13260
2017-07-10,0.49,0.49,0.49,0.49,-0.02,-1,50000,1,24500
2017-07-11,0.5,0.54,0.54,0.5,0.05,1,104000,5,53600
