date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,3.01,3.42,3.42,3.01,0.67,1,113000,10,355770
2017-05-23,3.32,3.07,3.32,3.07,-0.35,-1,83000,13,263710
2017-05-24,3.22,3.22,3.22,3.22,0.15,1,10000,1,32200
2017-05-25,3.21,3.22,3.22,3.21,0.0,0,31000,2,99720
2017-05-26,3.15,3.03,3.15,3.03,-0.19,-1,21000,3,65630
2017-05-31,2.74,2.74,2.74,2.74,-0.29,-1,42000,2,115080
2017-06-01,2.87,2.75,2.87,2.75,0.01,1,42000,3,118500
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,2.97,2.97,2.97,2.97,0.0,0,42000,1,124740
2017-06-05,3.07,3.41,3.64,2.99,0.44,1,157000,15,532300
2017-06-06,3.21,3.18,3.21,3.09,-0.23,-1,105000,11,332700
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,2.98,3.15,3.15,2.98,0.0,0,30000,3,91500
2017-06-09,3.26,3.86,3.86,3.26,0.71,1,108000,10,386910
2017-06-12,2.68,3.17,3.17,2.68,-0.69,-1,72000,15,203560
2017-06-13,3.47,3.6,3.6,3.33,0.43,1,150000,10,513440
2017-06-14,2.94,2.79,2.94,2.7,-0.81,-1,117000,13,331010
2017-06-15,2.64,2.55,2.64,2.55,-0.24,-1,15000,2,38700
2017-06-16,2.56,2.56,2.56,2.56,0.01,1,14000,3,35840
2017-06-19,2.76,2.83,2.83,2.76,0.27,1,10000,3,27670
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,2.6,2.6,2.6,2.6,0.0,0,4000,1,10400
2017-06-22,2.64,2.64,2.64,2.64,0.04,1,20000,2,52800
2017-06-23,2.71,2.77,2.77,2.71,0.13,1,60000,3,165600
2017-06-26,2.86,2.86,2.86,2.82,0.09,1,50000,6,142200
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,2.82,2.82,2.82,2.82,0.0,0,28000,2,78960
2017-06-30,2.44,2.44,2.44,2.44,-0.38,-1,28000,2,68320
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,,,,,0.0,0,0,0,0
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,2.36,2.4,2.41,2.36,0.0,0,179000,6,428390
2017-07-11,2.38,2.33,2.38,2.33,-0.07,-1,149000,3,351170
